MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.07534718,0.0903804,0.11190711,0.14085263,0.1586045,0.18263994,0.12662196,0.011860255,0.017796233,0.025608407,0.035959914,0.044555716,0.057235587,0.032169353,0.3310017054900527,0.39804507978260517,0.4940641112625599,0.6229088176041842,0.7006622850894928,0.8062303997576237,0.5588187331644198
0.07854519,0.08796199,0.10930263,0.13964981,0.15973257,0.18548065,0.12677881,0.012545824,0.01757316,0.02541444,0.035990167,0.04547664,0.058845792,0.032641005,0.34598466008901596,0.3871294902637601,0.4821954295039177,0.6173470057547092,0.7056337781250477,0.8188501000404358,0.5595234106294811
0.07539947,0.08733464,0.108716466,0.13922536,0.15825199,0.18238558,0.12521891,0.012588947,0.017983522,0.025410714,0.035749953,0.044616766,0.056822225,0.032195356,0.33135409466922283,0.38457452319562435,0.47999266535043716,0.6157276220619678,0.699333194643259,0.8053294382989407,0.552718589703242
0.080833174,0.087192915,0.10910023,0.13905892,0.16342956,0.1902334,0.12830803,0.013594646,0.01845837,0.026111314,0.036324963,0.047143497,0.060890563,0.03375389,0.3570947563275695,0.384059245698154,0.4814031533896923,0.6147042848169804,0.7223289459943771,0.8400832302868366,0.5666122694189349
0.07560237,0.087568104,0.110057175,0.13984944,0.16214004,0.1863546,0.12692863,0.013243027,0.018928587,0.02642203,0.036603443,0.046432324,0.05877666,0.033401012,0.33261231146752834,0.38578954990953207,0.4862301517277956,0.618815841153264,0.7172333542257547,0.8235163055360317,0.5606995856699845
0.077963546,0.08808745,0.11269538,0.139782,0.16716275,0.19488911,0.1300967,0.0136693,0.01947867,0.027686246,0.03718604,0.04900527,0.06317897,0.035034083,0.34433454275131226,0.3881793236359954,0.4974939860403538,0.6178958807140589,0.7391003426164389,0.860991608351469,0.5746659473516047
0.0763766,0.08713821,0.111711085,0.13866614,0.16708049,0.19170156,0.12877901,0.013400018,0.019182604,0.027256783,0.036659498,0.04848944,0.06089465,0.03431383,0.33709213603287935,0.38414495065808296,0.4936845973134041,0.6136442068964243,0.7397344335913658,0.8480926044285297,0.569398821486781
0.076841995,0.08826409,0.112304516,0.13711531,0.16919397,0.19626556,0.12999758,0.013474139,0.019650709,0.02794824,0.036588002,0.049682762,0.06301099,0.035059143,0.33982235472649336,0.3893410786986351,0.49632866866886616,0.6065263878554106,0.7489724084734917,0.868320744484663,0.5748852738179266
0.074238844,0.08764933,0.11022899,0.13524577,0.1658494,0.18953992,0.12712537,0.013003341,0.019197116,0.027144741,0.035841383,0.04802006,0.05956917,0.033795968,0.3278267104178667,0.38671938236802816,0.48746662214398384,0.5985226947814226,0.7345738355070353,0.8388395421206951,0.5623247978898386
0.07307281,0.088476166,0.1110117,0.13400516,0.16728248,0.19299309,0.1278069,0.012737448,0.0195091,0.027609749,0.035718054,0.049029954,0.0614681,0.0343454,0.3228285117074847,0.3904343815520406,0.49093691632151604,0.5929835606366396,0.740510830655694,0.8537766523659229,0.5652451422065496
0.07087117,0.08708374,0.108207285,0.13195589,0.16111769,0.18488951,0.124020875,0.012255667,0.018876743,0.02645485,0.034700975,0.046361797,0.057833415,0.032747243,0.3124208888038993,0.38407384417951107,0.47872234135866165,0.5842121317982674,0.7135245949029922,0.8179464377462864,0.548483373131603
