MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
2.6768615,2.6746688,2.672544,2.6701326,2.6683571,2.6656291,2.6713655,7.7196784,7.715282,7.711056,7.7051167,7.7024,7.694489,7.708004,14.578574895858765,14.566032588481903,14.553946256637573,14.539006352424622,14.529970288276672,14.511793851852417,14.546554038921991
2.676765,2.6741073,2.672736,2.6703963,2.6684327,2.6655762,2.6713355,7.719159,7.71227,7.712087,7.7065225,7.702803,7.6942105,7.707842,14.577645063400269,14.560642838478088,14.555786550045013,14.541524648666382,14.530707895755768,14.511281251907349,14.546264708042145
2.677022,2.6746414,2.672307,2.6702151,2.6681771,2.6657336,2.6713493,7.72055,7.7151346,7.7097883,7.705557,7.701443,7.695037,7.7079186,14.580109715461731,14.565758407115936,14.551682770252228,14.539794623851776,14.528261125087738,14.512781798839569,14.54639807343483
2.676786,2.6749675,2.6725981,2.6700435,2.6681132,2.6655612,2.671345,7.719271,7.7168937,7.7113476,7.7046423,7.7011056,7.694133,7.707899,14.577843248844147,14.568878710269928,14.554467797279358,14.538148045539856,14.52765166759491,14.511142671108246,14.546355356772741
2.67658,2.6747868,2.672572,2.6701183,2.6681364,2.6655817,2.671296,7.7181597,7.7159157,7.7112055,7.7050414,7.7012267,7.694239,7.7076316,14.575868844985962,14.567145705223083,14.55421894788742,14.538860321044922,14.527873694896698,14.511334896087646,14.545883735020956
2.6764903,2.6746013,2.6726058,2.670233,2.6681526,2.66563,2.6712854,7.717678,7.7149186,7.711389,7.705652,7.701314,7.6944942,7.7075744,14.575012028217316,14.565375447273254,14.554542303085327,14.539960026741028,14.528031647205353,14.511796832084656,14.545786380767822
2.676386,2.6745336,2.672645,2.6703026,2.6681616,2.6656833,2.6712854,7.717117,7.714555,7.711599,7.7060237,7.7013607,7.694773,7.7075715,14.574004709720612,14.564724266529083,14.554917812347412,14.540627598762512,14.528116583824158,14.512304961681366,14.545782655477524
2.6766467,2.6744874,2.6724887,2.6703036,2.6680605,2.6656792,2.6712778,7.71852,7.714307,7.7107606,7.7060285,7.7008266,7.6947517,7.7075324,14.57650363445282,14.564283192157745,14.553418755531311,14.540636539459229,14.527153968811035,14.512264728546143,14.545710136493048
2.6767118,2.674516,2.672475,2.6703389,2.6679416,2.665711,2.671282,7.7188706,7.714461,7.7106867,7.706217,7.7001967,7.69492,7.707558,14.577127993106842,14.564554393291473,14.553292095661163,14.540974795818329,14.526018500328064,14.512568712234497,14.54575608174006
2.6768398,2.674443,2.6723716,2.6703255,2.667903,2.6656885,2.671262,7.719561,7.7140703,7.710134,7.706145,7.6999907,7.694801,7.7074504,14.578355848789215,14.563854038715363,14.552299678325653,14.540846645832062,14.525651931762695,14.512354135513306,14.54556037982305
2.6769147,2.67442,2.6723318,2.6703277,2.6678662,2.665688,2.671258,7.719967,7.713945,7.709922,7.7061567,7.699798,7.694799,7.7074313,14.579068124294281,14.563632011413574,14.551924169063568,14.540870487689972,14.525298774242401,14.512349665164948,14.545523871978125
2.6769943,2.6743855,2.6722846,2.6703234,2.6678112,2.665732,2.671255,7.7203984,7.71376,7.7096667,7.7061343,7.6995063,7.6950293,7.707416,14.579837024211884,14.563299715518951,14.551466703414917,14.540822803974152,14.524777233600616,14.512769877910614,14.545495559771856
2.6770308,2.6744285,2.6723378,2.6703212,2.6678605,2.6656678,2.6712744,7.7205963,7.71399,7.7099533,7.706121,7.6997666,7.6946917,7.7075195,14.58018273115158,14.563706517219543,14.551977813243866,14.540797472000122,14.525246620178223,14.512157440185547,14.545678098996481
2.6770492,2.6743865,2.672219,2.6703455,2.6677377,2.665692,2.6712382,7.720695,7.713764,7.7093167,7.7062526,7.6991186,7.6948195,7.7073283,14.580363035202026,14.563307166099548,14.550834894180298,14.541035890579224,14.524073898792267,14.512388408184052,14.545333882172903
2.6770713,2.674382,2.6721928,2.6703427,2.66771,2.6656923,2.671232,7.7208138,7.7137423,7.7091784,7.7062364,7.698972,7.694821,7.707294,14.58057016134262,14.563266932964325,14.550594985485077,14.541001617908478,14.523814618587494,14.51239287853241,14.545273532470068
2.677091,2.6743767,2.6721728,2.6703348,2.6676948,2.6656895,2.6712265,7.720922,7.713713,7.70907,7.7061954,7.6988926,7.694807,7.7072663,14.580756425857544,14.563211798667908,14.550398290157318,14.540931582450867,14.523661136627197,14.512364566326141,14.54522063334783
2.6771052,2.6743734,2.672157,2.670327,2.667672,2.6656868,2.6712205,7.7209997,7.7136946,7.7089868,7.7061524,7.6987724,7.6947937,7.7072334,14.580895006656647,14.56318199634552,14.550244808197021,14.540855586528778,14.523443579673767,14.512339234352112,14.545160035292307
2.6771164,2.6743708,2.6721382,2.6703155,2.667663,2.6656837,2.6712148,7.721059,7.7136793,7.7088857,7.7060914,7.698725,7.694777,7.707203,14.581002295017242,14.56315666437149,14.550064504146576,14.540748298168182,14.523360133171082,14.512309432029724,14.545106887817383
2.6771164,2.6743696,2.6721303,2.670308,2.6676426,2.6656802,2.6712081,7.72106,7.713674,7.708844,7.7060523,7.698618,7.694756,7.707167,14.581005275249481,14.563146233558655,14.549992978572845,14.540676772594452,14.523166418075562,14.5122691988945,14.54504281282425
2.6771262,2.6743731,2.6721041,2.670288,2.6676512,2.6656792,2.6712036,7.721114,7.713694,7.7087045,7.705945,7.698662,7.6947527,7.707145,14.581099152565002,14.563177525997162,14.54973965883255,14.540481567382812,14.523245394229889,14.512264728546143,14.545001337925592
2.6770988,2.6743677,2.6721306,2.6702929,2.667617,2.6656766,2.6711972,7.720964,7.713664,7.7088466,7.7059712,7.6984825,7.6947384,7.7071114,14.580830931663513,14.563128352165222,14.549991488456726,14.540529251098633,14.522922039031982,14.512237906455994,14.544939994812012
2.6771288,2.6743934,2.6720538,2.6702409,2.6676888,2.6656883,2.6711988,7.7211285,7.7138033,7.708436,7.7056923,7.6988597,7.6948,7.7071204,14.581124484539032,14.563369750976562,14.549258351325989,14.540030062198639,14.52360600233078,14.512349665164948,14.544956386089325
2.677021,2.6743772,2.672203,2.6702974,2.6676078,2.6657019,2.6712017,7.7205415,7.7137165,7.709231,7.705994,7.6984344,7.694871,7.707131,14.580084383487701,14.563219249248505,14.55068290233612,14.540575444698334,14.522834122180939,14.512477815151215,14.544978986183802
2.6770096,2.6744232,2.672123,2.6702292,2.6677506,2.6657383,2.6712122,7.720481,7.713964,7.708804,7.7056303,7.6991863,7.695063,7.707188,14.579974114894867,14.563661813735962,14.549919962882996,14.539924263954163,14.524196088314056,14.51282799243927,14.545084039370218
2.676986,2.6743662,2.6721466,2.6701922,2.6676748,2.665719,2.6711807,7.7203526,7.713658,7.7089295,7.705436,7.6987863,7.6949615,7.707021,14.57975059747696,14.563113451004028,14.550144970417023,14.53956812620163,14.523471891880035,14.512646198272705,14.54478253920873
2.677048,2.6742811,2.672162,2.6701357,2.6676888,2.6657238,2.671173,7.720689,7.713201,7.7090135,7.7051334,7.698861,7.694986,7.70698,14.580346643924713,14.562299847602844,14.550293982028961,14.539025723934174,14.523608982563019,14.512692391872406,14.544711261987686
2.6770415,2.6743977,2.6721137,2.6702302,2.6675663,2.6656587,2.671168,7.7206554,7.713827,7.7087545,7.7056346,7.6982145,7.6946435,7.7069554,14.58028107881546,14.563418924808502,14.549829065799713,14.53993022441864,14.522433280944824,14.512065052986145,14.544659604628881
2.6770647,2.6743987,2.672111,2.6702385,2.6675332,2.6656446,2.6711652,7.720778,7.7138305,7.708741,7.7056804,7.69804,7.6945696,7.7069397,14.58050161600113,14.5634263753891,14.549805223941803,14.540009200572968,14.522117376327515,14.511927962303162,14.544631292422613
2.6770818,2.6743703,2.6721072,2.6702015,2.6675532,2.6656446,2.6711597,7.7208695,7.7136793,7.7087216,7.705485,7.698145,7.694572,7.7069116,14.580664038658142,14.563152194023132,14.549773931503296,14.539657533168793,14.522306621074677,14.51193392276764,14.544581373532614
2.6770952,2.674356,2.6721056,2.6701813,2.6675467,2.6656408,2.671154,7.720944,7.713603,7.708713,7.7053766,7.6981115,7.6945496,7.706883,14.580795168876648,14.563016593456268,14.549754559993744,14.539462327957153,14.522247016429901,14.511892199516296,14.544527977705002
2.6770923,2.674377,2.672097,2.670194,2.6675215,2.6656213,2.6711504,7.7209277,7.713714,7.708666,7.705444,7.6979785,7.6944466,7.706863,14.58076685667038,14.563214778900146,14.549669623374939,14.539587497711182,14.522010087966919,14.511704444885254,14.544492214918137
2.6770973,2.6743712,2.6720939,2.6701822,2.667518,2.6656146,2.6711462,7.720957,7.7136836,7.7086496,7.705383,7.69796,7.6944118,7.706841,14.580817520618439,14.56315815448761,14.549638330936432,14.53947126865387,14.521972835063934,14.511646330356598,14.54445074001948
2.677098,2.674373,2.6720903,2.670175,2.6675112,2.6656065,2.6711426,7.7209606,7.7136936,7.70863,7.705343,7.697924,7.694371,7.70682,14.580820500850677,14.563177525997162,14.549608528614044,14.539405703544617,14.5219087600708,14.511564373970032,14.544414232174555
2.6770985,2.6743743,2.6720872,2.6701686,2.667506,2.6655989,2.6711388,7.720962,7.7137012,7.7086134,7.7053094,7.6978984,7.6943307,7.7068024,14.580827951431274,14.563189446926117,14.549575746059418,14.539340138435364,14.521858096122742,14.51149433851242,14.544380952914556
2.6770983,2.6743755,2.6720843,2.6701622,2.6675017,2.6655915,2.6711357,7.7209616,7.7137074,7.7085996,7.7052765,7.6978745,7.6942916,7.706785,14.580826461315155,14.563201367855072,14.549550414085388,14.539279043674469,14.52181339263916,14.51142132282257,14.544348667065302
2.6770973,2.6743772,2.6720805,2.6701536,2.6674976,2.6655853,2.671132,7.7209554,7.713717,7.708579,7.705229,7.697853,7.694261,7.7067657,14.580817520618439,14.563219249248505,14.549514651298523,14.539198577404022,14.521779119968414,14.511363208293915,14.544315387805304
2.6770942,2.6743782,2.6720817,2.670147,2.6674929,2.6655781,2.6711285,7.7209406,7.7137213,7.7085843,7.7051954,7.6978297,7.694222,7.706749,14.58079069852829,14.563226699829102,14.54952359199524,14.539137482643127,14.521735906600952,14.511296153068542,14.544285088777542
2.6770937,2.6743822,2.6720753,2.6701381,2.667495,2.6655731,2.6711261,7.7209363,7.7137437,7.708552,7.7051463,7.6978393,7.6941957,7.7067356,14.580784738063812,14.563262462615967,14.549465477466583,14.539049565792084,14.521752297878265,14.511246979236603,14.544260253508886
2.677087,2.6743815,2.6720824,2.670135,2.6674852,2.6655664,2.6711228,7.7209005,7.7137375,7.7085896,7.70513,7.697789,7.69416,7.706718,14.58071917295456,14.563257992267609,14.549534022808075,14.539021253585815,14.521662890911102,14.51118290424347,14.544229706128439
2.6770964,2.6743875,2.6720657,2.6701205,2.6674993,2.665563,2.6711223,7.720952,7.71377,7.7085004,7.7050533,7.6978617,7.6941433,7.706713,14.580805599689484,14.563313126564026,14.549370110034943,14.538882672786713,14.521794021129608,14.511150121688843,14.544219275315603
2.6770756,2.6743855,2.6721015,2.6701357,2.667471,2.6655571,2.6711214,7.7208395,7.713761,7.7086906,7.7051334,7.697714,7.6941137,7.706709,14.580607414245605,14.563299715518951,14.549712836742401,14.539027214050293,14.521525800228119,14.511097967624664,14.544211824735006
2.677099,2.6744022,2.6720722,2.6701176,2.6675107,2.6655626,2.6711273,7.720966,7.71385,7.708535,7.705038,7.697922,7.6941404,7.706743,14.580833911895752,14.563454687595367,14.549432694911957,14.538852870464325,14.521904289722443,14.511145651340485,14.544270684321722
2.677074,2.6743965,2.6721075,2.6701274,2.6674745,2.6655529,2.6711218,7.720829,7.7138186,7.708723,7.7050905,7.697732,7.6940894,7.706713,14.580586552619934,14.56339806318283,14.549770951271057,14.538946747779846,14.521560072898865,14.511050283908844,14.54421877861023
2.6770608,2.6743875,2.672102,2.6701243,2.6674612,2.665542,2.671113,7.720758,7.7137694,7.7086945,7.7050714,7.6976624,7.6940327,7.706665,14.580462872982025,14.563310146331787,14.549721777439117,14.538916945457458,14.521430432796478,14.510951936244965,14.544132351875305
2.677057,2.6744092,2.6721008,2.6701012,2.6674938,2.6655285,2.6711152,7.720738,7.7138863,7.708686,7.70495,7.697833,7.6939616,7.706676,14.58042860031128,14.56352025270462,14.549709856510162,14.538699388504028,14.52174186706543,14.510822296142578,14.54415371020635
2.6771095,2.6743574,2.672095,2.6701615,2.6674187,2.6655936,2.6711226,7.7210226,7.7136087,7.708656,7.70527,7.697439,7.6943035,7.706717,14.580932259559631,14.563028514385223,14.549656212329865,14.53927606344223,14.521023631095886,14.511442184448242,14.544226477543512
2.6770535,2.674487,2.6721444,2.6700835,2.6675608,2.6655056,2.6711395,7.7207184,7.714305,7.708918,7.7048573,7.698186,7.693841,7.7068043,14.580397307872772,14.564266800880432,14.55012708902359,14.53852653503418,14.522382616996765,14.51060175895691,14.544383684794107
2.6770587,2.674375,2.6720893,2.6701248,2.667457,2.6655521,2.6711094,7.7207465,7.713704,7.7086263,7.7050757,7.69764,7.694084,7.706646,14.580444991588593,14.563196897506714,14.549601078033447,14.538927376270294,14.521393179893494,14.511044323444366,14.544101307789484
2.6770692,2.6743798,2.6720884,2.6701128,2.6674416,2.6655436,2.6711056,7.720804,7.7137303,7.708621,7.705014,7.6975594,7.6940417,7.7066283,14.58054631948471,14.563238620758057,14.549587666988373,14.538811147212982,14.521239697933197,14.510965347290039,14.54406479994456
2.6770682,2.674386,2.6720917,2.6701074,2.6674407,2.66554,2.6711056,7.720799,7.7137637,7.708638,7.704984,7.6975546,7.6940207,7.7066264,14.580538868904114,14.563299715518951,14.549621939659119,14.538760483264923,14.521236717700958,14.510934054851532,14.544065296649933
2.6770623,2.6743767,2.672084,2.6701071,2.6674392,2.6655352,2.6711009,7.7207646,7.713713,7.7085986,7.7049828,7.6975455,7.693996,7.7066,14.58047479391098,14.563211798667908,14.549550414085388,14.538757503032684,14.521220326423645,14.510887861251831,14.544017116228739
2.677054,2.674382,2.672085,2.6700966,2.6674335,2.6655304,2.6710968,7.7207217,7.7137413,7.708603,7.704925,7.697517,7.693971,7.7065797,14.58040326833725,14.563260972499847,14.549557864665985,14.538651704788208,14.521166682243347,14.510834217071533,14.543979118267695
2.6770554,2.6743793,2.6720839,2.6700923,2.6674514,2.6655202,2.671097,7.7207294,7.7137284,7.7085958,7.7049036,7.697609,7.693918,7.706581,14.580412209033966,14.563235640525818,14.54954594373703,14.538612961769104,14.521338045597076,14.510741829872131,14.543981105089188
2.6770465,2.6743908,2.6720843,2.6700993,2.6674135,2.6655443,2.6710966,7.720681,7.713789,7.7085996,7.7049413,7.697411,7.6940455,7.706578,14.58032876253128,14.563344419002533,14.549550414085388,14.538684487342834,14.520972967147827,14.510971307754517,14.543975392977396
2.6770437,2.6743858,2.6720831,2.6700869,2.667432,2.6655254,2.671093,7.7206655,7.7137623,7.708593,7.7048726,7.6975107,7.6939454,7.706558,14.580301940441132,14.563299715518951,14.549537003040314,14.538560807704926,14.521153271198273,14.51079249382019,14.543940871953964
2.6770396,2.6743894,2.6720834,2.6700816,2.667436,2.6655219,2.671092,7.7206445,7.7137814,7.708594,7.7048464,7.697529,7.693927,7.706554,14.580263197422028,14.563331007957458,14.549539983272552,14.538510143756866,14.521189033985138,14.510759711265564,14.543932179609934
2.6770396,2.6743872,2.672084,2.67008,2.667436,2.6655202,2.671091,7.7206435,7.7137685,7.708598,7.7048373,7.6975303,7.6939187,7.706549,14.580261707305908,14.563310146331787,14.54954743385315,14.538495242595673,14.521189033985138,14.510738849639893,14.543923735618591
2.6770296,2.6743999,2.6720839,2.6700766,2.6674426,2.6655216,2.6710923,7.720588,7.713838,7.708597,7.7048187,7.6975636,7.6939254,7.706555,14.580163359642029,14.563432335853577,14.54954594373703,14.538462460041046,14.521250128746033,14.510752260684967,14.543934414784113
2.677036,2.6743886,2.6720934,2.6700766,2.6674328,2.665516,2.6710904,7.720625,7.713778,7.708647,7.7048197,7.697512,7.693896,7.706547,14.580227434635162,14.563329517841339,14.549635350704193,14.538456499576569,14.52115774154663,14.51069861650467,14.543917526801428
2.6770391,2.6743987,2.6720805,2.6700673,2.6674526,2.665516,2.6710923,7.720641,7.7138305,7.7085795,7.70477,7.6976166,7.693894,7.706555,14.58025723695755,14.563421905040741,14.549514651298523,14.538370072841644,14.521345496177673,14.510700106620789,14.543934911489487
2.6770258,2.6743999,2.6721013,2.670072,2.6674383,2.665517,2.6710927,7.720568,7.713837,7.7086887,7.7047973,7.6975403,7.6938996,7.706556,14.580132067203522,14.563430845737457,14.54971432685852,14.538419246673584,14.52120691537857,14.510710537433624,14.543935656547546
2.6770213,2.6743991,2.6721,2.6700761,2.6674466,2.6654994,2.6710904,7.7205434,7.713833,7.708684,7.704818,7.6975856,7.693809,7.7065454,14.580081403255463,14.56342339515686,14.549705386161804,14.538456499576569,14.521290361881256,14.510540664196014,14.543916285037994
2.6770198,2.6744027,2.6720963,2.6700573,2.6674395,2.6655128,2.671088,7.720537,7.713852,7.708663,7.7047167,7.697548,7.693879,7.706532,14.580072462558746,14.563456177711487,14.549663662910461,14.538276195526123,14.521220326423645,14.5106703042984,14.543893188238144
2.6770144,2.6744006,2.6720898,2.6700628,2.667455,2.665515,2.6710894,7.7205067,7.713842,7.7086287,7.704746,7.6976285,7.693891,7.7065406,14.580020308494568,14.563438296318054,14.549601078033447,14.538326859474182,14.521370828151703,14.510689675807953,14.543907841046652
2.6770105,2.6744087,2.6720994,2.670058,2.6674452,2.6655016,2.6710873,7.7204876,7.7138834,7.7086782,7.7047224,7.6975794,7.6938205,7.706528,14.579984545707703,14.563512802124023,14.549696445465088,14.53828364610672,14.52127993106842,14.510564506053925,14.54388697942098
2.677019,2.6744058,2.6721008,2.6700523,2.6674533,2.6654983,2.6710882,7.72053,7.71387,7.708686,7.704691,7.69762,7.6938033,7.706533,14.580059051513672,14.563487470149994,14.549702405929565,14.538230001926422,14.521355926990509,14.51052874326706,14.543893933296204
2.6770046,2.674407,2.672099,2.6700487,2.667447,2.6654947,2.6710835,7.7204556,7.713875,7.7086782,7.7046723,7.697588,7.6937847,7.7065086,14.579929411411285,14.563500881195068,14.54969346523285,14.538201689720154,14.521297812461853,14.510495960712433,14.543853203455607
2.6770015,2.6744092,2.6720996,2.6700442,2.6674495,2.665491,2.6710825,7.720436,7.713887,7.7086797,7.7046475,7.697601,7.6937647,7.7065024,14.57989513874054,14.56352174282074,14.549696445465088,14.538151025772095,14.521317183971405,14.510458707809448,14.54384004076322
2.6769981,2.674411,2.672099,2.6700418,2.667451,2.6654885,2.6710815,7.72042,7.713898,7.7086773,7.704633,7.697608,7.6937523,7.7064986,14.579866826534271,14.563538134098053,14.54969346523285,14.538127183914185,14.521332085132599,14.510436356067657,14.543832341829935
2.6769972,2.674413,2.672101,2.6700375,2.6674542,2.6654863,2.6710815,7.7204113,7.7139072,7.708687,7.7046127,7.6976247,7.6937404,7.706497,14.579850435256958,14.563556015491486,14.549706876277924,14.5380899310112,14.521360397338867,14.510415494441986,14.54382985830307
2.6769938,2.6744144,2.6721027,2.6700342,2.6674569,2.6654837,2.6710808,7.7203965,7.7139144,7.708697,7.7045946,7.697639,7.693726,7.706495,14.579829573631287,14.563573896884918,14.549723267555237,14.538058638572693,14.521385729312897,14.510393142700195,14.543827374776205
2.6769915,2.6744168,2.6721048,2.6700304,2.667461,2.6654818,2.6710808,7.720383,7.7139297,7.7087073,7.7045746,7.6976595,7.6937165,7.7064953,14.579801261425018,14.56359326839447,14.549747109413147,14.538019895553589,14.52142745256424,14.510373771190643,14.543827126423517
2.6769936,2.67442,2.672099,2.6700394,2.6674569,2.6654904,2.6710832,7.720395,7.7139463,7.708677,7.7046213,7.69764,7.693761,7.7065067,14.579825103282928,14.563629031181335,14.549688994884491,14.538101851940155,14.521387219429016,14.51045572757721,14.543847988049189
2.6769886,2.6744206,2.6721094,2.670023,2.667469,2.6654782,2.6710815,7.720368,7.71395,7.7087326,7.7045355,7.697704,7.693699,7.7064986,14.579775929450989,14.563636481761932,14.54978883266449,14.537954330444336,14.521504938602448,14.510338008403778,14.543833086887995
2.676985,2.6744206,2.672105,2.670024,2.6674654,2.6654787,2.6710796,7.7203474,7.7139497,7.7087097,7.70454,7.6976852,7.693701,7.7064896,14.579737186431885,14.563632011413574,14.549750089645386,14.537957310676575,14.521472156047821,14.510343968868256,14.54381545384725
2.676984,2.6744244,2.6721091,2.670018,2.6674714,2.6654744,2.6710804,7.7203436,7.7139683,7.7087317,7.7045083,7.697717,7.693678,7.706491,14.579731225967407,14.5636647939682,14.549785852432251,14.537902176380157,14.521530270576477,14.510303735733032,14.54381967584292
2.6769803,2.6744213,2.6721077,2.6700227,2.667469,2.6654775,2.6710796,7.7203236,7.7139535,7.7087245,7.704533,7.697704,7.6936946,7.706489,14.579696953296661,14.563639461994171,14.549773931503296,14.537946879863739,14.521506428718567,14.51033353805542,14.54381619890531
