MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.26601565,0.2931943,0.30070293,0.29908368,0.34162557,0.38724184,0.314644,0.11037535,0.15631768,0.18949132,0.2219459,0.2962207,0.38221872,0.22609495,1.3830655254423618,1.5285174362361431,1.57894566655159,1.568862423300743,1.8250122666358948,2.0670192316174507,1.6585704249640305
0.2918317,0.32051563,0.31091276,0.30926067,0.35049915,0.39355996,0.32942998,0.12420361,0.17219384,0.19539727,0.2261167,0.30170885,0.3865847,0.23436749,1.5410007908940315,1.6960475593805313,1.646154373884201,1.6338935121893883,1.8805986270308495,2.109137177467346,1.7511386734743912
0.28819978,0.30637857,0.3016871,0.2836929,0.32010826,0.357791,0.30964294,0.120649315,0.15965793,0.18379085,0.20778255,0.27917093,0.36204094,0.21884875,1.5189695172011852,1.6146952286362648,1.6012519598007202,1.4951697550714016,1.71310193836689,1.912800595164299,1.64266483237346
0.33785945,0.35174397,0.33411098,0.3159654,0.3431391,0.37655026,0.3432282,0.15160775,0.19057566,0.20613557,0.22644484,0.29748493,0.37924618,0.24191582,1.8231119960546494,1.8962247297167778,1.8016474321484566,1.692785881459713,1.8563775345683098,2.032925561070442,1.8505121891697247
0.29835972,0.31047568,0.30470747,0.2879006,0.31473416,0.34381407,0.30999863,0.12439643,0.15935692,0.18166094,0.20250162,0.26842517,0.34448776,0.21347147,1.6012899577617645,1.6658693552017212,1.6369186341762543,1.5384767204523087,1.6951311379671097,1.850700005888939,1.664730968574683
0.2536115,0.27938798,0.27740502,0.27126038,0.3103961,0.34940496,0.2902443,0.0986914,0.13880904,0.16235283,0.19019671,0.25877008,0.33545232,0.19737874,1.3398884795606136,1.4806007035076618,1.477796770632267,1.4360313303768635,1.6688523814082146,1.8779903650283813,1.546860005085667
0.27932346,0.28805795,0.27895066,0.27325544,0.31221208,0.35030472,0.2970174,0.11377437,0.14196366,0.1595521,0.18364175,0.25097716,0.3232777,0.19553113,1.5133692882955074,1.5549219213426113,1.5078137628734112,1.4694038778543472,1.6968971118330956,1.900988630950451,1.6072324321915705
0.2824975,0.2908471,0.2914416,0.29857823,0.32884195,0.3690874,0.31021562,0.11829419,0.15307683,0.17480662,0.20725867,0.26963097,0.34824625,0.21188559,1.5321957878768444,1.5750717371702194,1.576387695968151,1.6093660145998,1.7867103219032288,2.008885331451893,1.6814361481616895
0.21935716,0.24595724,0.2555262,0.25314167,0.30540812,0.35015693,0.27159122,0.087351315,0.12436805,0.15075181,0.17306824,0.24179651,0.3160848,0.18223679,1.1905292980372906,1.3395264744758606,1.3966440223157406,1.3711431063711643,1.6753951087594032,1.9213616847991943,1.4824332824597757
0.314952,0.34281704,0.33723763,0.3358095,0.38493767,0.4421333,0.35964784,0.1355182,0.17991516,0.20071256,0.22580187,0.306298,0.384683,0.23882146,1.7051829025149345,1.8555395305156708,1.8303783610463142,1.8154418095946312,2.1169133484363556,2.424238808453083,1.957949126760165
0.24564546,0.2807401,0.27550447,0.27944434,0.33581427,0.35865554,0.29596737,0.09876618,0.14966437,0.17134857,0.20055668,0.27853793,0.33657095,0.20590745,1.3424966484308243,1.5417120419442654,1.5087255276739597,1.5132641419768333,1.83777566999197,1.9550926983356476,1.61651112139225
0.21847634,0.24204513,0.2525375,0.24077134,0.2746105,0.30358547,0.25533772,0.08430593,0.12227444,0.15089352,0.17564352,0.23339549,0.2932194,0.17662203,1.1872395873069763,1.3177034445106983,1.373693160712719,1.2863175943493843,1.4867736026644707,1.6440894454717636,1.3826361391693354
0.25957546,0.29176396,0.2864532,0.2713209,0.31764376,0.34252813,0.2948809,0.10767154,0.15026718,0.16674992,0.18248133,0.24877988,0.3051979,0.19352464,1.433884259313345,1.609465666115284,1.5740718692541122,1.4741718769073486,1.7465246841311455,1.8788106739521027,1.619488171612223
0.20481144,0.23156296,0.2403732,0.2251082,0.26306266,0.27553305,0.24007525,0.07558901,0.1115919,0.13573767,0.15219855,0.20996866,0.25870606,0.15729864,1.097157970070839,1.2478630058467388,1.300426758825779,1.1999381706118584,1.4219571836292744,1.480751484632492,1.2913490956028302
0.2330609,0.2622499,0.2569091,0.24802576,0.27216083,0.28223735,0.25910732,0.09314275,0.13248631,0.14847298,0.16674878,0.2160731,0.2620156,0.16982324,1.2802140787243843,1.440808828920126,1.4035352505743504,1.3350003398954868,1.4771847054362297,1.5280726365745068,1.4108026400208473
0.24229161,0.26418057,0.27327454,0.2649361,0.2897656,0.29996508,0.27240226,0.09419196,0.1271797,0.15196644,0.16730534,0.21211134,0.24802266,0.16679625,1.3139099813997746,1.429739873856306,1.4901591464877129,1.4325477182865143,1.5817724168300629,1.627151109278202,1.4792133743564289
0.21280372,0.23537906,0.21284698,0.18968807,0.2412974,0.2736252,0.22760673,0.073756084,0.104884915,0.11142116,0.12296513,0.18292278,0.23818271,0.13902213,1.1307641863822937,1.2667980045080185,1.136107835918665,0.9944894351065159,1.302894949913025,1.4860689640045166,1.219520562638839
0.22060384,0.23604463,0.2663942,0.29332852,0.25918102,0.25189972,0.25457534,0.08213714,0.11132524,0.15619119,0.1935951,0.20370425,0.22879371,0.16262443,1.1778994463384151,1.2539032846689224,1.451763790100813,1.5942046418786049,1.3980071060359478,1.3210387900471687,1.3661361765116453
0.18895282,0.2234523,0.22937034,0.235301,0.26816696,0.30795357,0.2421995,0.06784046,0.104586445,0.1349772,0.1649417,0.21275401,0.26565093,0.15845846,1.0187918320298195,1.206198614090681,1.2312229722738266,1.2450111098587513,1.4499744400382042,1.66877843439579,1.3033295671145122
0.17389877,0.2074531,0.2103596,0.20506331,0.24856247,0.28679484,0.22202201,0.05816303,0.09204621,0.10819483,0.13035238,0.17916287,0.22577289,0.13228203,0.9063415229320526,1.0993468575179577,1.123545691370964,1.0896900668740273,1.3390370644629002,1.5420935116708279,1.1833424524714549
0.24567589,0.24807835,0.2527166,0.25069878,0.24989198,0.26802668,0.25251472,0.09036254,0.115194984,0.13911144,0.16700523,0.19218251,0.23014785,0.15566742,1.3206037692725658,1.3408252969384193,1.3720993883907795,1.3507313095033169,1.346266083419323,1.4360425993800163,1.3610947411507368
0.17790332,0.20690255,0.22189437,0.2274386,0.24872135,0.27289256,0.22595881,0.060370654,0.0984817,0.12533641,0.15553124,0.19491147,0.2386048,0.14553937,0.9552319534122944,1.115963701158762,1.1962424032390118,1.2158619239926338,1.341353915631771,1.4721459709107876,1.2161333113908768
0.20349622,0.22768414,0.25779104,0.25248396,0.26126888,0.32427728,0.25450024,0.07076227,0.102736205,0.13518552,0.15762565,0.19071697,0.2478047,0.15080522,1.0641658678650856,1.207755133509636,1.3691747561097145,1.34300934150815,1.4035708270967007,1.7630130052566528,1.3584481552243233
0.26388183,0.2642904,0.29337525,0.26706198,0.2648054,0.29877186,0.27536446,0.10201758,0.12478475,0.15987691,0.17124233,0.19828153,0.24419169,0.16673245,1.4378270134329796,1.4475592412054539,1.6048166900873184,1.444510743021965,1.424243487417698,1.5976479277014732,1.4927675171444814
0.20142293,0.21879488,0.25326404,0.24338324,0.23980652,0.26381004,0.23674692,0.06660546,0.099216886,0.13561851,0.15355702,0.17500672,0.21629636,0.14105017,1.0935738682746887,1.1784066446125507,1.3759003020823002,1.3068953529000282,1.2883879244327545,1.4136265963315964,1.2761317814389865
0.18689084,0.1931957,0.24487023,0.2345189,0.23148532,0.27472794,0.22761482,0.06095636,0.087733015,0.1313681,0.14902763,0.17402174,0.2173491,0.13674267,1.0072359815239906,1.0310101322829723,1.3274279423058033,1.26113910228014,1.236970443278551,1.483449526131153,1.2245388546337683
0.22584157,0.30514663,0.29086527,0.30218276,0.31959277,0.30033287,0.29066032,0.07731777,0.15306348,0.15658581,0.18982615,0.22824371,0.23762241,0.17377655,1.2378810904920101,1.7019324004650116,1.5996411442756653,1.6681760549545288,1.7713258042931557,1.635456643998623,1.602402189746499
0.19162992,0.2205567,0.2364132,0.22136109,0.24169484,0.26786363,0.2299199,0.064102836,0.1031571,0.13159144,0.14979692,0.18510891,0.22799054,0.14362462,1.0415120050311089,1.2014346197247505,1.2797645293176174,1.1809378862380981,1.3028034940361977,1.442853081971407,1.2415509360531967
0.1646053,0.18845075,0.20479782,0.21784082,0.24040703,0.25599357,0.21201588,0.05235407,0.088421345,0.11870772,0.14517745,0.18444501,0.21822274,0.13455473,0.8692530915141106,1.001170091331005,1.0870134457945824,1.1599808931350708,1.290229707956314,1.3714353553950787,1.1298470975210269
0.18955167,0.21454102,0.23259184,0.25637847,0.2676549,0.3028169,0.24392247,0.06461834,0.09799487,0.12307943,0.15818582,0.19136949,0.23956147,0.14580156,1.0125653818249702,1.153772696852684,1.250752154737711,1.3814328238368034,1.452711783349514,1.6515862196683884,1.3171368433783452
0.19688503,0.21251692,0.24332829,0.2314362,0.2548772,0.2816917,0.23678921,0.06950403,0.09694043,0.14006534,0.14814219,0.19149163,0.2403648,0.1477514,1.0629475116729736,1.138816773891449,1.3106937520205975,1.2330652214586735,1.3789702206850052,1.5270538628101349,1.2752578904231389
0.14619207,0.20364048,0.17425045,0.22737837,0.24361707,0.2809139,0.2126654,0.0455703,0.096913435,0.10704676,0.16481386,0.20161706,0.255827,0.14529808,0.7791867945343256,1.107889786362648,0.9137517772614956,1.2172343209385872,1.3074560090899467,1.5143615193665028,1.139980034592251
0.15134889,0.15958378,0.17568292,0.1988834,0.20832817,0.23218773,0.18766916,0.04610819,0.075500034,0.1022761,0.13703121,0.17120518,0.2131784,0.12421652,0.7979412563145161,0.8388256654143333,0.924434419721365,1.045767031610012,1.1003218591213226,1.2294478714466095,0.9894563506046931
0.15365069,0.18638197,0.18582025,0.2052791,0.23982581,0.26567286,0.20610511,0.04970209,0.087825716,0.10909003,0.14346047,0.18753523,0.23167688,0.13488173,0.8082980290055275,0.9913075715303421,0.9737131185829639,1.0784155689179897,1.2826022692024708,1.4244393445551395,1.093129316965739
0.17421776,0.1941458,0.20005976,0.22890717,0.23157017,0.2508554,0.21329267,0.05892137,0.09089426,0.112075634,0.1514387,0.17661157,0.21692117,0.13447711,0.9380565024912357,1.0420369915664196,1.0622721165418625,1.221614796668291,1.2408736161887646,1.3453127816319466,1.1416944675147533
0.15188003,0.18296878,0.17966355,0.20456448,0.22435832,0.24725568,0.19844848,0.0460189,0.08257677,0.10249442,0.13855708,0.1729012,0.21502736,0.12626262,0.8074870333075523,0.9796148166060448,0.9457852691411972,1.0816426016390324,1.195582002401352,1.317532267421484,1.054607331752777
0.14799766,0.15957706,0.17059879,0.1898176,0.19265746,0.2122018,0.17880839,0.045028526,0.07285436,0.09815432,0.12813915,0.1526527,0.18839784,0.114204474,0.7769342977553606,0.8384276181459427,0.8924746885895729,0.9955316781997681,1.0117221623659134,1.1186031624674797,0.9389489345873395
0.1428589,0.16089566,0.16800514,0.20002218,0.21257988,0.23531617,0.18661298,0.045282517,0.07544396,0.10134344,0.13910648,0.16838162,0.20865332,0.12303522,0.7488925009965897,0.8440614677965641,0.8728929795324802,1.0506829246878624,1.1196359060704708,1.2468471191823483,0.9805021497110525
0.14786224,0.1744906,0.18471612,0.19809617,0.2127807,0.22288164,0.19013791,0.046494585,0.080947116,0.10731457,0.13834481,0.16856523,0.20347598,0.12419039,0.7855561561882496,0.9323299862444401,0.978423934429884,1.0472028516232967,1.1330081149935722,1.1855811811983585,1.0103503707796335
0.17364413,0.21533135,0.20968421,0.23216969,0.24914344,0.2619809,0.22365896,0.05330997,0.09597864,0.114202894,0.14956865,0.17934792,0.21195605,0.13406068,0.9475423023104668,1.1820707470178604,1.1317776516079903,1.2522341683506966,1.350120734423399,1.4158316887915134,1.2132628820836544
0.16289632,0.17429201,0.19232999,0.20625024,0.21627893,0.22984555,0.19698216,0.04988613,0.07680036,0.104303785,0.13224606,0.15818119,0.18895431,0.1183953,0.8728247135877609,0.9322579950094223,1.0233305394649506,1.0985963977873325,1.157108973711729,1.2310968711972237,1.052535915126403
0.17418946,0.18509628,0.19963752,0.22529168,0.23057604,0.2471519,0.21032381,0.054290567,0.08175918,0.10970943,0.1446387,0.16843475,0.20110494,0.12665626,0.9362027980387211,0.9920118376612663,1.0661073960363865,1.2028774246573448,1.2294459156692028,1.3192053884267807,1.1243084600816171
0.18285762,0.20494385,0.24094506,0.23357686,0.24513502,0.23565897,0.22385292,0.058674518,0.0924674,0.13233028,0.15251635,0.18135658,0.20330963,0.13677579,0.9976974688470364,1.1132150888442993,1.316784881055355,1.2611529789865017,1.3255948200821877,1.2623385526239872,1.2127972984065611
0.18934272,0.25485948,0.27280748,0.25616655,0.2939065,0.29167274,0.25979257,0.059723727,0.115286134,0.14276971,0.15074998,0.19216879,0.2087877,0.14491434,1.057297084480524,1.428706105798483,1.5212717466056347,1.4095346443355083,1.6265889629721642,1.6027141362428665,1.44101878007253
0.21152978,0.23138419,0.25229058,0.2475311,0.25484633,0.2546917,0.24204563,0.069800936,0.09735964,0.12591936,0.14129065,0.16381164,0.18300822,0.1301984,1.173524372279644,1.2748269364237785,1.3912755995988846,1.3454186730086803,1.3927098363637924,1.3842743821442127,1.3270049666364987
0.18606077,0.2015835,0.20652972,0.21102716,0.23319075,0.2405579,0.21315831,0.05549992,0.08189572,0.10082428,0.12221599,0.14891422,0.17163286,0.11349716,1.024847850203514,1.1032416485249996,1.1213251389563084,1.1390036903321743,1.2663002125918865,1.3000388629734516,1.1591262339303892
0.15789692,0.20288049,0.24280183,0.23695031,0.24369784,0.23988637,0.22068565,0.046336085,0.08892965,0.13387516,0.15304664,0.18561697,0.21651126,0.13738596,0.8658869192004204,1.1100065894424915,1.3287028297781944,1.2701074592769146,1.2977943755686283,1.2642650865018368,1.1894605432947476
0.15239939,0.19984199,0.22234792,0.2128019,0.24938822,0.25657538,0.21555912,0.043183275,0.08713068,0.11787412,0.13284482,0.1776659,0.20304956,0.12695806,0.8239432238042355,1.0876934975385666,1.2089281342923641,1.1371580883860588,1.3499963097274303,1.3795049861073494,1.164537373309334
0.26553944,0.25672823,0.28529507,0.2595645,0.25302663,0.23490933,0.25917718,0.107379764,0.12129804,0.16035414,0.15887189,0.17937498,0.19576818,0.15384117,1.515145692974329,1.4465181156992912,1.6006821766495705,1.426360197365284,1.3813704252243042,1.2550964020192623,1.4375288349886735
0.21134858,0.2535778,0.2531542,0.24047884,0.288354,0.3010553,0.2579948,0.06823809,0.11211673,0.1280784,0.13732044,0.17836507,0.20500366,0.13818707,1.1796081438660622,1.4020402915775776,1.3861742801964283,1.2958558276295662,1.5769844874739647,1.6453573480248451,1.4143367297947407
0.1256447,0.1705539,0.2042575,0.21689443,0.234796,0.23785233,0.19833314,0.03342921,0.073383294,0.107848674,0.13217296,0.15811953,0.17851579,0.11391157,0.6776844616979361,0.9262879379093647,1.1084827594459057,1.1653690598905087,1.2686088681221008,1.2757902964949608,1.0703705639267962
0.23661487,0.2309637,0.21357898,0.2288693,0.24563311,0.2660845,0.23695743,0.081969954,0.09734781,0.1063121,0.12999961,0.15494585,0.18612663,0.126117,1.3254936784505844,1.2704802677035332,1.158642116934061,1.236858032643795,1.3310440815985203,1.4464064501225948,1.2948207712421815
0.16076924,0.20672248,0.22702874,0.2509231,0.24923384,0.24757199,0.22370823,0.044752993,0.08593099,0.113016374,0.1427613,0.15870862,0.18014899,0.12088654,0.881598237901926,1.1277874000370502,1.2321623973548412,1.3587947003543377,1.3399036601185799,1.3256257399916649,1.2109786892930667
0.20707275,0.20922935,0.19478366,0.21756388,0.22395083,0.25957984,0.21869671,0.06520604,0.08725335,0.097360566,0.12559192,0.14433497,0.18378289,0.11725495,1.1461211368441582,1.1426961980760098,1.0489949025213718,1.171207893639803,1.2027840130031109,1.406150497496128,1.1863257735967636
0.16838558,0.21235438,0.22635557,0.24892016,0.24352522,0.2520872,0.22527136,0.04467474,0.085350834,0.10746678,0.13649629,0.1492388,0.17420007,0.116237916,0.9160981513559818,1.1516829952597618,1.219127420336008,1.3400018215179443,1.3055326417088509,1.3528124429285526,1.21420924551785
0.28743964,0.25198627,0.2168078,0.23893121,0.23864995,0.30133063,0.2558576,0.11294711,0.10698634,0.10447358,0.13392478,0.15211849,0.2087145,0.13652746,1.6145236790180206,1.384739950299263,1.169326901435852,1.2882312759757042,1.2802268378436565,1.6449183225631714,1.3969944945226114
0.13042885,0.19435291,0.23203976,0.25870356,0.24778931,0.2489451,0.2187099,0.032872822,0.078457266,0.11244156,0.14414151,0.1573795,0.17959571,0.1174814,0.6993556395173073,1.0518821887671947,1.2612603604793549,1.4058456756174564,1.3299779035151005,1.3339956291019917,1.1803862328330677
