MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
3.9041264,3.9009886,3.8997114,3.8972397,3.8952386,3.8940434,3.898558,20.648031,20.62207,20.610676,20.589895,20.572756,20.561853,20.60088,23.383857309818268,23.363590240478516,23.353740572929382,23.33724945783615,23.323404788970947,23.314060270786285,23.345983773469925
3.9019613,3.8989134,3.8975735,3.8951435,3.893148,3.8918927,3.8964388,20.631126,20.605885,20.594002,20.573568,20.55647,20.545105,20.58436,23.371775448322296,23.352016508579254,23.341816663742065,23.325562477111816,23.31174910068512,23.302067816257477,23.334164669116337
3.899987,3.8970246,3.895628,3.8932335,3.891245,3.889932,3.8945084,20.61572,20.591166,20.57884,20.558685,20.541658,20.529844,20.569319,23.360763490200043,23.341482877731323,23.330970108509064,23.314912617206573,23.30113798379898,23.29113781452179,23.32340081532796
3.898189,3.8953023,3.8938527,3.8914897,3.889508,3.888145,3.8927479,20.601698,20.577747,20.565014,20.545113,20.528143,20.515944,20.555609,23.350735008716583,23.33187758922577,23.321068286895752,23.305189609527588,23.29145073890686,23.281174898147583,23.313582688570023
3.8965456,3.8937275,3.8922315,3.8899019,3.8879232,3.8865104,3.8911402,20.588884,20.565487,20.552385,20.532753,20.515816,20.503239,20.543093,23.341569304466248,23.323094844818115,23.312026262283325,23.296332359313965,23.282615840435028,23.272064328193665,23.304617156585056
3.8950412,3.8922894,3.8907473,3.8884451,3.8864691,3.8850172,3.8896682,20.577162,20.554289,20.540838,20.521427,20.504519,20.49163,20.531643,23.333175480365753,23.315073549747467,23.30375164747238,23.288212716579437,23.274512588977814,23.263736069202423,23.296410342057545
3.8936646,3.89097,3.889387,3.8871105,3.88514,3.8836513,3.8883207,20.566433,20.544025,20.530252,20.511044,20.494184,20.48102,20.521158,23.325495421886444,23.307716846466064,23.296163976192474,23.28076809644699,23.267097771167755,23.256124556064606,23.288894444704056
3.8924007,3.8897552,3.8881397,3.8858862,3.883919,3.8823957,3.887083,20.556595,20.534575,20.520554,20.50153,20.484695,20.471272,20.511536,23.318448662757874,23.30094277858734,23.289208114147186,23.27394336462021,23.260290920734406,23.249125480651855,23.281993220249813
3.89124,3.8886418,3.8869944,3.8847625,3.8827956,3.8812425,3.8859463,20.547556,20.525915,20.511642,20.4928,20.475977,20.462315,20.5027,23.311971127986908,23.294731974601746,23.282821476459503,23.267677426338196,23.25402796268463,23.24269562959671,23.27565426627795
3.8901742,3.8876185,3.885941,3.8837276,3.881765,3.8801816,3.8849018,20.539263,20.517956,20.50346,20.484755,20.467976,20.45408,20.494581,23.306027054786682,23.289024829864502,23.27694743871689,23.2619047164917,23.248282074928284,23.236781358718872,23.269827912251156
3.889192,3.8866775,3.8849719,3.8827775,3.880818,3.8792074,3.8839407,20.531624,20.510643,20.495926,20.477379,20.460617,20.446524,20.48712,23.300550878047943,23.28377664089203,23.27154129743576,23.256610333919525,23.243001103401184,23.231349885463715,23.264471689860027
3.8882892,3.8858068,3.88408,3.8819,3.8799403,3.8783083,3.883054,20.524597,20.503876,20.488997,20.470564,20.453808,20.439547,20.480232,23.295511305332184,23.278920352458954,23.266568779945374,23.251715302467346,23.238109052181244,23.226337134838104,23.259526987870533
3.8874552,3.8850036,3.8832557,3.881091,3.8791344,3.87748,3.8822367,20.518114,20.497635,20.482595,20.464289,20.44756,20.43312,20.473885,23.290859162807465,23.274441063404083,23.26197326183319,23.247206211090088,23.23361486196518,23.221716284751892,23.25496847430865
3.886684,3.8842652,3.8824968,3.8803432,3.8783908,3.876715,3.8814824,20.512117,20.491898,20.4767,20.458483,20.441788,20.427187,20.468027,23.2865571975708,23.270322382450104,23.25773984193802,23.24303686618805,23.22946786880493,23.217453062534332,23.25076286991437
3.8859754,3.8835824,3.881793,3.8796532,3.8777025,3.8760066,3.8807857,20.506605,20.486597,20.471237,20.453127,20.436451,20.4217,20.46262,23.28260689973831,23.266513645648956,23.25381487607956,23.239189386367798,23.225633800029755,23.213504254817963,23.24687714378039
3.8853192,3.8829515,3.8811448,3.8790178,3.8770657,3.875355,3.8801422,20.501509,20.481695,20.466202,20.448198,20.431513,20.416649,20.457628,23.278944194316864,23.26299548149109,23.250198364257812,23.235642910003662,23.22208136320114,23.20987433195114,23.243289440870285
3.8847106,3.8823671,3.8805442,3.878428,3.8764765,3.8747523,3.8795462,20.49678,20.47716,20.461542,20.44362,20.426945,20.411974,20.453003,23.275549709796906,23.259736597537994,23.246851563453674,23.23235422372818,23.218797147274017,23.20651262998581,23.23996697862943
3.8841476,3.8818262,3.8799903,3.8778837,3.8759344,3.8741934,3.878996,20.492409,20.47296,20.457245,20.439396,20.422739,20.407646,20.448732,23.272410035133362,23.25672060251236,23.24376255273819,23.229318857192993,23.215772211551666,23.203396797180176,23.236896842718124
3.8836296,3.8813267,3.8794754,3.877376,3.8754287,3.8736756,3.8784857,20.48838,20.469082,20.45325,20.435463,20.418823,20.403637,20.444773,23.269519209861755,23.25393557548523,23.240892589092255,23.22648912668228,23.21295440196991,23.200510442256927,23.234050224224728
