MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.57061535,0.5672486,0.5722165,0.5680971,0.56154644,0.57433134,0.56900924,0.5886759,0.5860205,0.5926313,0.5855096,0.5782613,0.5961763,0.5878792,2.487984485924244,2.4732107296586037,2.4950476363301277,2.477499283850193,2.4490585550665855,2.505076490342617,2.4813128635287285
0.56945246,0.5660697,0.5708579,0.5670527,0.5613337,0.5727817,0.5679247,0.58557624,0.5834278,0.58976114,0.5828211,0.577159,0.59323925,0.5853307,2.4829890578985214,2.4681564420461655,2.489214204251766,2.473028376698494,2.4482201784849167,2.498416416347027,2.476670779287815
0.5691039,0.56621265,0.5709522,0.5660806,0.5602131,0.5718099,0.5673954,0.5830927,0.58224,0.58848435,0.57990056,0.5745285,0.5907496,0.58316594,2.4815229699015617,2.4688750505447388,2.4897130206227303,2.46885996311903,2.443424239754677,2.4942688643932343,2.4744440180559955
0.571543,0.5684583,0.5729314,0.56916696,0.5604858,0.57462376,0.5695349,0.5839978,0.58339596,0.5893642,0.58223313,0.573498,0.5932565,0.5842909,2.492178976535797,2.4787597358226776,2.498428151011467,2.4823518469929695,2.4447107687592506,2.506609633564949,2.4838398521145186
0.5733868,0.57109064,0.57332695,0.5732506,0.5611649,0.5759305,0.5713584,0.584088,0.5847243,0.5877808,0.5861419,0.57289946,0.5936221,0.58487606,2.500167489051819,2.490296959877014,2.5002161040902138,2.500101737678051,2.447747066617012,2.512344717979431,2.491812345882257
0.5758087,0.5725209,0.57436115,0.57523316,0.56144047,0.5769939,0.5727264,0.58580446,0.58423966,0.5869844,0.5882637,0.5718077,0.594374,0.58524567,2.5105666369199753,2.4965468794107437,2.504715323448181,2.50862929970026,2.4489745497703552,2.5169985368847847,2.49773853768905
0.58349097,0.5750596,0.5816897,0.58183897,0.565923,0.5834477,0.57857496,0.5968755,0.58562917,0.5958448,0.59648764,0.57704884,0.60359454,0.59258,2.5436248630285263,2.5075191631913185,2.536480315029621,2.536889910697937,2.468409202992916,2.5449614971876144,2.5229808253546557
0.59045666,0.5751906,0.5836072,0.59022903,0.5726364,0.5848474,0.58282787,0.6013721,0.5846444,0.59891564,0.6023918,0.5830984,0.60808146,0.59641725,2.572786994278431,2.5079939514398575,2.544713579118252,2.572285570204258,2.497209794819355,2.5510359555482864,2.5410043075680733
0.5963896,0.57340086,0.58430827,0.5953853,0.5788745,0.5873436,0.5859504,0.5982318,0.5752911,0.5935413,0.5994855,0.58182603,0.60445094,0.5921378,2.5964222848415375,2.499270997941494,2.5466589257121086,2.5928547605872154,2.5229623541235924,2.560668997466564,2.5531397201120853
0.6016053,0.57844496,0.58909607,0.59858507,0.5835566,0.59206843,0.5905594,0.6065781,0.5793234,0.59971,0.6059845,0.5863633,0.6113696,0.5982215,2.6180919259786606,2.5205284357070923,2.5668758898973465,2.606130950152874,2.5426650419831276,2.580660581588745,2.5724921375513077
0.61060816,0.5870017,0.5986698,0.6066485,0.59333843,0.59918034,0.5992412,0.6152278,0.58479154,0.60945284,0.6145801,0.59834784,0.61742634,0.6066378,2.6550935581326485,2.556082420051098,2.606920525431633,2.6394980028271675,2.584034577012062,2.610205113887787,2.6086390328903994
0.60796183,0.5864853,0.59800917,0.6026177,0.59503484,0.5982881,0.59806615,0.62247837,0.5914341,0.6193311,0.6171201,0.6120414,0.62325764,0.6142771,2.644742466509342,2.55449116230011,2.605091966688633,2.622969262301922,2.592441812157631,2.607044018805027,2.604463448127111
0.5948242,0.5786713,0.58697903,0.59095854,0.58624774,0.58833987,0.5876701,0.59515566,0.57478714,0.5927326,0.59282345,0.5895739,0.60016644,0.59087324,2.5879215449094772,2.5204643607139587,2.55676731467247,2.572532743215561,2.553747408092022,2.563662640750408,2.5591826687256494
0.5958709,0.5832116,0.58926666,0.59280396,0.5877965,0.5897451,0.5897824,0.60157955,0.5874356,0.60126954,0.60228264,0.59509003,0.60749066,0.59919125,2.5933578610420227,2.5408146902918816,2.5674518197774887,2.5816645473241806,2.5610318407416344,2.570626139640808,2.5691578164696693
0.6191745,0.6067368,0.61229485,0.6137499,0.60938907,0.6086068,0.61165863,0.6553894,0.63734376,0.65496075,0.6503807,0.64779276,0.65293825,0.64980096,2.694983221590519,2.643028646707535,2.668086998164654,2.6730626821517944,2.6557741686701775,2.6532454416155815,2.66469685981671
0.5566044,0.54966164,0.5576124,0.55491894,0.55994713,0.55783355,0.5560964,0.53741336,0.52892345,0.54812044,0.53225845,0.5478456,0.5478625,0.540404,2.4256233125925064,2.3965219035744667,2.4318499490618706,2.4186523631215096,2.441692166030407,2.433117851614952,2.424576257665952
0.5075594,0.50685036,0.5112978,0.5099791,0.51315147,0.51654285,0.51089686,0.45794556,0.46174392,0.46668106,0.4597113,0.4633355,0.47850606,0.46465388,2.2144947201013565,2.2123247385025024,2.2314513102173805,2.2251179441809654,2.238706313073635,2.254784107208252,2.2294798555473485
0.5278804,0.52821,0.53097045,0.53283244,0.5318695,0.5349861,0.5311248,0.4739889,0.48286068,0.48276743,0.48458633,0.4778527,0.49516943,0.48287094,2.298540249466896,2.3016704246401787,2.313261851668358,2.3210376501083374,2.316597104072571,2.332001179456711,2.3138514099021754
0.5511465,0.54756045,0.55649805,0.5515147,0.5539572,0.5521766,0.5521422,0.53770065,0.53421646,0.5565307,0.5341992,0.54809755,0.54751873,0.5430439,2.402002550661564,2.3872720077633858,2.4272754788398743,2.4037620052695274,2.4165185168385506,2.409173548221588,2.4076673512657485
0.52564245,0.52180594,0.52871233,0.5257627,0.53140026,0.5285844,0.5269847,0.4827977,0.4756719,0.49067584,0.47690845,0.49675006,0.49269807,0.485917,2.290845103561878,2.2744374349713326,2.30525191873312,2.291136421263218,2.31772568076849,2.305658534169197,2.2975091822445393
0.5003787,0.5000154,0.5031199,0.50470185,0.5059787,0.5087346,0.50382155,0.43204793,0.4327124,0.43545485,0.4363478,0.44024196,0.45130953,0.43801907,2.1805869415402412,2.1793993189930916,2.1927988156676292,2.1993933245539665,2.205662615597248,2.218593843281269,2.196072476605574
0.51120543,0.5132627,0.51751524,0.51656646,0.5149131,0.519145,0.5154347,0.4511202,0.4560935,0.46388316,0.45822552,0.45825297,0.47174993,0.45988753,2.2271037101745605,2.236357145011425,2.255336381494999,2.2505395114421844,2.24456749856472,2.2636927664279938,2.2462661688526473
0.52683043,0.5270051,0.5342667,0.53014743,0.5327293,0.53217876,0.53052634,0.474014,0.47300595,0.48898166,0.4742255,0.48799166,0.48747566,0.48094904,2.2937627509236336,2.2943802177906036,2.326841652393341,2.307862974703312,2.3214103654026985,2.3189134895801544,2.3105285751322904
0.52267814,0.52047116,0.5271916,0.5245243,0.5296138,0.5286668,0.52552426,0.46996504,0.46248975,0.4763662,0.46660188,0.48449436,0.4825769,0.473749,2.2767432034015656,2.266719378530979,2.2966165095567703,2.284318581223488,2.308502048254013,2.3042021319270134,2.289516975482305
0.50036937,0.5005463,0.50418675,0.5056458,0.5070162,0.5100624,0.5046378,0.42454764,0.4238153,0.42806146,0.42971563,0.43425116,0.4430994,0.43058178,2.178904041647911,2.179586701095104,2.1954217925667763,2.201690338551998,2.2085435688495636,2.2222209721803665,2.197727902481953
0.5058324,0.5082755,0.51256096,0.5116497,0.51172954,0.5157069,0.51095915,0.43455437,0.4383128,0.44576558,0.44150195,0.44330898,0.45438486,0.44297144,2.202296070754528,2.2129038348793983,2.231931872665882,2.2276006639003754,2.2288432344794273,2.246585488319397,2.225026860833168
0.51607335,0.51695055,0.52324766,0.52025306,0.5236321,0.5248576,0.5208357,0.44503373,0.44473308,0.45666274,0.44712824,0.45721164,0.4612476,0.45200288,2.2454747930169106,2.2490879520773888,2.2769559174776077,2.263418771326542,2.279413491487503,2.284903824329376,2.266542458285888
0.5113932,0.510426,0.51585543,0.51490283,0.519185,0.52025616,0.51533645,0.44444194,0.4397837,0.44940144,0.44561175,0.45712498,0.46057785,0.44949022,2.2263530641794205,2.2217875346541405,2.2457508370280266,2.241421863436699,2.2611692547798157,2.2659480571746826,2.2437384352087975
0.49645257,0.49765974,0.500573,0.5024115,0.5040053,0.5074671,0.5014282,0.40800354,0.40870693,0.41145188,0.41419125,0.4175923,0.42698142,0.41448787,2.1592238917946815,2.1644392982125282,2.176942117512226,2.1851370111107826,2.1925311535596848,2.208158001303673,2.1810719122489295
0.50226635,0.5047379,0.5088126,0.5072148,0.5079103,0.5124309,0.5072288,0.41845554,0.4216969,0.42765218,0.42432526,0.42688727,0.43841308,0.4262384,2.1840963512659073,2.1948695182800293,2.21268218010664,2.205786108970642,2.209402807056904,2.229645848274231,2.206080468992392
