MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.7883808,0.7776247,0.77559835,0.78141785,0.7502078,0.8040581,0.7795479,0.9084334,0.87732476,0.89682347,0.90127957,0.80934596,0.9885307,0.8969564,3.8197029381990433,3.7683114409446716,3.75673845410347,3.7867259234189987,3.6389295011758804,3.8948699831962585,3.7775463735063872
0.73909473,0.7379952,0.7513616,0.74067765,0.730889,0.75110024,0.74185306,0.755033,0.7595683,0.78536093,0.77387124,0.73315465,0.8164002,0.7705646,3.5765886306762695,3.5714127123355865,3.640015795826912,3.5862334072589874,3.5393450409173965,3.6388471722602844,3.5920737932125726
0.8899225,0.8557469,0.86517173,0.85446864,0.9010684,0.8292136,0.8659319,1.0230763,0.94157344,0.96661323,0.94686806,1.0710644,0.9189201,0.97801924,4.3204668909311295,4.156332090497017,4.20282781124115,4.151368886232376,4.378291592001915,4.028615355491638,4.206317104399204
0.552592,0.55475116,0.55046624,0.55298793,0.5462045,0.5784578,0.55590993,0.4627242,0.47162953,0.45810193,0.45894238,0.4533758,0.49803755,0.46713522,2.6322076097130775,2.6523545384407043,2.627711370587349,2.6418592780828476,2.601652778685093,2.7628643438220024,2.653108319888512
0.8881511,0.84453356,0.87686825,0.8571597,0.8782258,0.8507082,0.86594105,1.0957003,0.98160684,1.066255,1.0179691,1.048789,1.0393592,1.0416132,4.31319996714592,4.099643975496292,4.25875261425972,4.162267968058586,4.27117757499218,4.130501672625542,4.2059239620963735
0.62379867,0.6337587,0.62049484,0.6255506,0.60580003,0.6242119,0.62226915,0.5648883,0.58379436,0.55561304,0.56393963,0.52802026,0.5517796,0.55800587,3.0009040609002113,3.051954135298729,2.9862547293305397,3.0130891129374504,2.920127846300602,3.008260577917099,2.9967650771141052
0.6701183,0.6271889,0.63725,0.61844593,0.64566094,0.6507053,0.64156157,0.65304387,0.5731266,0.5898163,0.55174446,0.6061781,0.610599,0.59741807,3.249044716358185,3.031226620078087,3.0869929119944572,2.9915308579802513,3.135295584797859,3.1577330082654953,3.1086372832457223
0.7025411,0.7094645,0.6955419,0.7049956,0.7025398,0.6900016,0.7008474,0.7132759,0.72998005,0.6974643,0.714129,0.7043911,0.6831536,0.70706564,3.410826250910759,3.4467853605747223,3.3800158649683,3.428558260202408,3.420582041144371,3.354884684085846,3.4069420769810677
0.58671665,0.5758637,0.5781412,0.5691523,0.5569621,0.59154063,0.57639605,0.5138092,0.49702212,0.49984732,0.48121595,0.45755383,0.52194554,0.4952323,2.839842811226845,2.7880067005753517,2.8028540313243866,2.757459506392479,2.6960479095578194,2.865809202194214,2.7916700268785157
0.6887722,0.6696136,0.666391,0.6593895,0.67241806,0.6648433,0.670238,0.72984755,0.67569,0.6635561,0.6457535,0.6858698,0.6579726,0.67644817,3.3439144492149353,3.251904249191284,3.2385706901550293,3.2051336020231247,3.2660741358995438,3.2302740961313248,3.2559785371025405
0.70660794,0.703763,0.6975846,0.69581884,0.69141626,0.68786675,0.6971762,0.77004266,0.746176,0.7304474,0.72006184,0.7228924,0.6975561,0.731196,3.4257635474205017,3.4165725111961365,3.3875025808811188,3.380649909377098,3.354106843471527,3.3417753875255585,3.3843951299786568
0.57022,0.5520294,0.5416854,0.5266504,0.5184859,0.5485204,0.5429319,0.51371485,0.4780782,0.45489714,0.4212917,0.40425667,0.46149203,0.45562175,2.7674272656440735,2.6798414066433907,2.6343436911702156,2.5612398982048035,2.5219762697815895,2.667093835771084,2.6386537278691926
0.6015119,0.58801156,0.5695387,0.56525356,0.5706661,0.5752659,0.5783746,0.58038235,0.551038,0.50947714,0.4929415,0.49832898,0.50774896,0.5233195,2.9314059764146805,2.868366800248623,2.7789438143372536,2.7610646560788155,2.791350893676281,2.8078291565179825,2.8231602162122726
0.66241956,0.652113,0.6500983,0.64058137,0.6264037,0.6397258,0.6452236,0.6800975,0.657635,0.6467273,0.620992,0.5840826,0.60996217,0.63324946,3.216460347175598,3.1666621565818787,3.1569581478834152,3.110050968825817,3.044978156685829,3.1100567430257797,3.13419442002972
0.59684765,0.57507557,0.57272685,0.555387,0.54660064,0.5601479,0.5677976,0.5752836,0.5317066,0.5157634,0.47440112,0.45387152,0.4785599,0.50493103,2.905210107564926,2.799595706164837,2.7905667200684547,2.7059271931648254,2.666822448372841,2.7286631986498833,2.7661308956642947
0.56562245,0.54602206,0.5233991,0.5150992,0.5197999,0.5291279,0.53317845,0.53061515,0.49226913,0.44435892,0.42021838,0.4236095,0.44197762,0.4588414,2.7508167549967766,2.6599356904625893,2.552088350057602,2.5160983204841614,2.541506849229336,2.5796080008149147,2.6000089943408966
0.60064656,0.5843634,0.5786087,0.5633973,0.55555695,0.56923056,0.5753006,0.5815069,0.54602593,0.52052814,0.4835894,0.46637017,0.49192253,0.5149905,2.9244471341371536,2.8465652838349342,2.8195008635520935,2.746230736374855,2.711450308561325,2.774594910442829,2.8037982061505318
0.6130067,0.5966303,0.59514344,0.58227086,0.5659815,0.5759238,0.5881594,0.59588593,0.5602788,0.5433254,0.51049346,0.4800233,0.4984116,0.5314031,2.979178726673126,2.9004164040088654,2.8943264856934547,2.832641266286373,2.7560340240597725,2.802884019911289,2.8609134877721467
0.55844814,0.54108965,0.52564526,0.51429176,0.51052874,0.52317756,0.52886355,0.51169556,0.47612393,0.43944898,0.40959662,0.39852774,0.42390704,0.44321668,2.7154451236128807,2.6338744908571243,2.5622516870498657,2.5097694247961044,2.4935197085142136,2.5507094338536263,2.5775949781139693
0.57712346,0.5617337,0.54726565,0.5356183,0.5324668,0.54491675,0.5498541,0.5342115,0.50227433,0.4650997,0.43488044,0.4236272,0.44781733,0.46798506,2.8099805116653442,2.7376048266887665,2.668878994882107,2.614179067313671,2.601301483809948,2.65889223664999,2.681806186834971
0.5984801,0.5839416,0.58146507,0.5680815,0.5551624,0.56568384,0.5754691,0.56844354,0.5376301,0.51804644,0.48674315,0.4616162,0.47790778,0.5083979,2.909393236041069,2.839302457869053,2.8283923864364624,2.7638690546154976,2.7034610509872437,2.7536965906620026,2.799685796101888
0.55901897,0.5394178,0.53233963,0.51643974,0.5106313,0.52362996,0.5302462,0.50732785,0.470362,0.44352987,0.40834472,0.39302695,0.41666675,0.43987635,2.720908634364605,2.6270242407917976,2.5957074016332626,2.5195984169840813,2.4926984682679176,2.5527428835630417,2.5847800076007843
0.5562992,0.54455024,0.52692163,0.5185604,0.5204617,0.5318305,0.5331039,0.5027447,0.47675818,0.43474603,0.4103858,0.40526164,0.42565084,0.44259122,2.708604745566845,2.6541706174612045,2.5693481788039207,2.5312280282378197,2.5426609441637993,2.594428136944771,2.60007344186306
0.5818049,0.5681422,0.56738466,0.5509577,0.544924,0.5552472,0.5614101,0.5431729,0.5134975,0.49442348,0.459878,0.4407079,0.45454067,0.4843701,2.8312373906373978,2.7648568153381348,2.7619734406471252,2.6826638728380203,2.6566293090581894,2.704635262489319,2.733666015168031
0.5677017,0.5530943,0.5519681,0.5372964,0.532883,0.5463483,0.5482153,0.5161788,0.4864333,0.46693718,0.43506774,0.4172395,0.4362525,0.45968485,2.765422873198986,2.6946038007736206,2.6908015832304955,2.6208586990833282,2.6012467220425606,2.6644816622138023,2.672902556757132
0.543181,0.5339716,0.51986563,0.5120581,0.5156279,0.5235735,0.524713,0.4779628,0.4570475,0.41948992,0.39802876,0.39135596,0.40258303,0.42441133,2.6448313146829605,2.601432614028454,2.533225156366825,2.4977749213576317,2.5172190740704536,2.5525834411382675,2.557844420274099
0.5556792,0.5441237,0.5455032,0.528384,0.5295598,0.5418512,0.5408502,0.49524426,0.47169638,0.45429954,0.42207238,0.407905,0.42039648,0.44526902,2.7061106637120247,2.648897096514702,2.656807377934456,2.5745417922735214,2.5827694684267044,2.6399971917271614,2.6348539317647615
0.5808198,0.57116616,0.5740881,0.56050336,0.55710375,0.5710077,0.56911474,0.5278577,0.5078613,0.49221233,0.46528897,0.44439358,0.45646578,0.48234662,2.8318149968981743,2.7832821011543274,2.79818307608366,2.733583003282547,2.7186503633856773,2.783733792603016,2.7748745555679
0.5574778,0.5509226,0.5437049,0.53371257,0.5325943,0.54304254,0.5435758,0.48994833,0.47525,0.4462115,0.42414558,0.40603915,0.4120218,0.4422694,2.716463804244995,2.6836777105927467,2.6479845866560936,2.60224062949419,2.5978364050388336,2.6453424245119095,2.6489242600897946
0.5334058,0.52673995,0.52686816,0.5149747,0.5172185,0.5341655,0.5255621,0.4525786,0.43921277,0.42037514,0.3955082,0.38216817,0.3971297,0.41449544,2.5970106944441795,2.5637317448854446,2.5651689618825912,2.5094034150242805,2.521898038685322,2.6016315445303917,2.5598073999087014
0.5551444,0.5499197,0.5464496,0.5375504,0.5363828,0.5472733,0.54545337,0.4811503,0.46997315,0.44553816,0.4264479,0.4069661,0.4121735,0.44037485,2.7066152542829514,2.679605782032013,2.662244252860546,2.621271088719368,2.6162121444940567,2.6652997359633446,2.6585413763920465
0.58041626,0.57504106,0.578461,0.5635564,0.5676775,0.5869756,0.57535464,0.51574355,0.5070002,0.49149272,0.4631981,0.45101637,0.46940416,0.48297584,2.8303779661655426,2.802753448486328,2.8190577402710915,2.7477342635393143,2.76856180280447,2.860453352332115,2.80482309559981
