MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.54630816,0.5482544,0.5472354,0.55344564,0.5660594,0.5835326,0.5574726,0.4687348,0.46738106,0.46053308,0.4643628,0.4830116,0.50955033,0.4755956,2.3453321307897568,2.3534219712018967,2.3483021184802055,2.3751040920615196,2.42923591285944,2.505093440413475,2.3927482776343822
0.5457228,0.5498769,0.54879063,0.55657285,0.56990725,0.5858438,0.55945235,0.46361104,0.46373346,0.4572379,0.46357787,0.48387438,0.5097346,0.4736282,2.3430874571204185,2.360442280769348,2.3550059646368027,2.388683706521988,2.4461301043629646,2.5154491886496544,2.4014664503435292
0.5388527,0.54240197,0.5423319,0.5521204,0.56290764,0.5801064,0.5531202,0.45338368,0.4524484,0.44758165,0.4566463,0.47329482,0.5010545,0.4640682,2.3140372708439827,2.328692749142647,2.3278361186385155,2.3704422637820244,2.4164365604519844,2.491496130824089,2.374823515613874
0.51267976,0.5139327,0.5136985,0.5205523,0.53783387,0.555744,0.5257402,0.42319342,0.42047694,0.41455373,0.4193946,0.44200176,0.4679482,0.43126145,2.200564369559288,2.2056061774492264,2.203887514770031,2.233661524951458,2.307755872607231,2.385568246245384,2.2561739509304366
0.47748312,0.4773015,0.47419697,0.4787637,0.50029075,0.5185877,0.48777065,0.38206148,0.3783239,0.37032965,0.3723405,0.3973539,0.42025024,0.3867766,2.0434053614735603,2.0427390933036804,2.0286686718463898,2.04886794090271,2.1413523703813553,2.2205086424946785,2.087590346733729
0.45358545,0.45160487,0.4460747,0.44845152,0.4723933,0.4904697,0.46042994,0.3513701,0.34505907,0.33578464,0.33507973,0.35993415,0.38080668,0.35133907,1.9356736913323402,1.9273439422249794,1.9029676914215088,1.913415640592575,2.0163459703326225,2.0945196971297264,1.9650444388389587
0.43097076,0.4258778,0.41910896,0.41952017,0.4434697,0.46318537,0.4336888,0.32167256,0.31233132,0.30194134,0.2999485,0.32451463,0.34523204,0.31760672,1.8372535705566406,1.8153749406337738,1.7855970188975334,1.7869571223855019,1.8904492259025574,1.975405402481556,1.8485062134762604
0.41318706,0.40509793,0.39672357,0.39534053,0.4176862,0.43746695,0.410917,0.29605868,0.2826258,0.27002597,0.2666833,0.2885905,0.30879676,0.2854635,1.7592130228877068,1.724170707166195,1.6872724518179893,1.680770330131054,1.7770783975720406,1.8621904775500298,1.7484492311875026
0.41414815,0.402751,0.3901488,0.38816294,0.40594217,0.423414,0.4040945,0.2858677,0.26975474,0.25490564,0.2502559,0.26732898,0.28490907,0.268837,1.7584003508090973,1.7089232802391052,1.6544228419661522,1.6450375318527222,1.7216099426150322,1.796700805425644,1.7141824588179588
0.4159734,0.40347785,0.38804212,0.38412386,0.40067586,0.41667053,0.4014939,0.27800798,0.26122126,0.24460982,0.23891225,0.25588727,0.27215,0.25846478,1.7642192542552948,1.7101705074310303,1.6438156366348267,1.6265761107206345,1.697569340467453,1.7663730308413506,1.7014539800584316
0.39701533,0.38431334,0.36967164,0.36559585,0.38513282,0.40332872,0.38417625,0.25646904,0.23897314,0.22077331,0.21447198,0.23502992,0.253051,0.2364614,1.6897127032279968,1.6347059980034828,1.5714077278971672,1.5540124848484993,1.6371583566069603,1.7154498025774956,1.633741178860267
0.37434408,0.36485094,0.3542988,0.35564464,0.37823832,0.398252,0.37093815,0.24447387,0.22684698,0.20875525,0.20620185,0.22721018,0.24936597,0.22714235,1.6045233234763145,1.5626706182956696,1.5159614384174347,1.521874312311411,1.6175057739019394,1.7036983743309975,1.5877056401222944
0.41422072,0.41099894,0.4033127,0.41429454,0.4260802,0.44372725,0.41877237,0.29459324,0.28151846,0.26563612,0.2756108,0.28519538,0.31135362,0.28565124,1.7808781936764717,1.7652900889515877,1.7307547852396965,1.778799295425415,1.8283521756529808,1.9049657508730888,1.7981733816365402
0.43889722,0.44082955,0.43552816,0.45375833,0.45300746,0.46788228,0.44831714,0.32658774,0.31784493,0.30353475,0.32206082,0.3208971,0.34688762,0.3229688,1.8878383561968803,1.8939811736345291,1.8695257604122162,1.9488640129566193,1.9457865506410599,2.0105501636862755,1.9260910029212635
