MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE
0.1696607386689819,0.2129736276638066,0.2600019668759289,0.2902134543141047,0.3347951777459672,0.3828896889373933,0.2750891090343638,0.0642548311907716,0.1030057981173414,0.1543777547206076,0.1920492400891662,0.2386825276913742,0.2902942473756384,0.1737773998641498,0.7700025056444546,0.9646402968338592,1.1766625586287194,1.3100035339798992,1.5170263107490656,1.7404356586785932,1.246461810752432
0.1686633510254102,0.2117018248471967,0.2623452763200019,0.2947350555858432,0.340711110623534,0.3855568713434372,0.2772855816242371,0.0640646884711355,0.0986217047358988,0.1493016240087497,0.1912622828679036,0.2394712479028599,0.2956984520740341,0.173070000010097,0.7641624397587814,0.9576294924412118,1.1862540126294054,1.330895857113303,1.5435164126873484,1.752577012298724,1.255839204488129
0.1664406786524875,0.210385969370567,0.2658685602056004,0.2936867261596711,0.3456853151432609,0.3866218938760959,0.2781148572346139,0.062273870488905,0.1011656710871826,0.1614562776622663,0.1988525788408465,0.2553663189034519,0.3066680954359176,0.1809638020697617,0.7539837539201258,0.9500859413933096,1.20179865889744,1.3237166228092918,1.5649142276263734,1.7557791351321712,1.2583797232964518
0.1678578321965357,0.2184766125470702,0.2696323080847642,0.3020608668059864,0.3474480099812339,0.3952682014000214,0.2834573051692687,0.0651647922882312,0.1059645429328959,0.1619287268941364,0.2031012182923674,0.2513134198865742,0.2995700643854261,0.1811737941132717,0.7549970529199659,0.982948412510522,1.211937323895098,1.3552426630407166,1.5640350326525037,1.7843313284250215,1.275581968907305
0.1684196503636315,0.2176014317444829,0.2687707677266207,0.3006861684135877,0.3448882505991374,0.4002378931427167,0.2834340269983628,0.0662557099697417,0.1152215046978541,0.170988571274609,0.2191917744495438,0.2734508711416115,0.3347534512483656,0.1966436471302876,0.764031283462806,0.9859862239644612,1.2173259220072477,1.359720124479458,1.566875281039862,1.826642904198479,1.2867636231920525
0.1722240049030418,0.223273547359444,0.2724999368029536,0.3055542126146188,0.348827944722307,0.4018336259450726,0.2873688787245731,0.0657672669120299,0.1128853435377773,0.1643161179235641,0.2020183586585269,0.248293439427828,0.3072501566214526,0.1834217805135299,0.7783926022948799,1.006798419714559,1.2300633869822208,1.3760936995459008,1.5785305319088454,1.822628331143289,1.2987511619316157
0.1703784416765384,0.2188876638362088,0.2676204393887928,0.3010360318300556,0.3494038664023575,0.3975160319632928,0.2841404125162077,0.0671412988112569,0.1103880529783779,0.1602153700438344,0.2025077943472933,0.2630116607131484,0.3165079460151778,0.1866286871515147,0.7671911707946348,0.9859285468082571,1.2090661766484254,1.3598824803979357,1.5814683947225978,1.8040267759218875,1.284593924215623
0.1671881907990111,0.2151258757731544,0.265027572830845,0.3018352799705364,0.345242155206269,0.3947318445282038,0.2815251531846699,0.0640917117357495,0.1094912764325376,0.1587801190794824,0.2035815065152639,0.2533696202531116,0.3101299334461805,0.1832406945770542,0.755942146966103,0.9720315836049088,1.1977656976839863,1.3620272635351054,1.5650435282882604,1.7946916816490304,1.274583650287899
0.1797653353904841,0.2306662440340033,0.2762083331756032,0.3011368141289898,0.3403451429505321,0.3892733625986298,0.2862325387130405,0.0771683641909326,0.1256580973161908,0.1738806826825076,0.2119935591479757,0.2521011976370191,0.3031674404536134,0.1906615569047065,0.808900318053842,1.038559439859379,1.245608134490471,1.3597217192769635,1.541881798491337,1.7681206233799354,1.2937986722586547
0.1617141491631438,0.2112270930736434,0.2581299593513207,0.2908687901525414,0.3270433093738172,0.3751806248114934,0.2706939876543267,0.0598369334365938,0.1096692217633336,0.1602231076469298,0.2049817718434587,0.2393004450344018,0.2867530963251014,0.1767940960083032,0.7378911643694138,0.961097264653684,1.1742222424225106,1.3181341103976498,1.4893871682763802,1.7118710417862746,1.2321004986509854
0.1596099417832741,0.2054869787498952,0.2555206295239724,0.2826713316280346,0.3284768242566336,0.3793933758531467,0.2685265136324928,0.0593376639788039,0.1031680798782294,0.1531311585884688,0.1869792154011856,0.2325287049167663,0.2886122263664252,0.1706261748549799,0.7242280192405912,0.9302889351959148,1.1564569436571317,1.2775645644704758,1.4897768014831796,1.7247530855259878,1.2171780582622136
0.162895780994891,0.2084946509804983,0.2489471711722741,0.284363140494497,0.3401081335764675,0.3908143747080014,0.2726038753211049,0.0604646167481611,0.1023596322695244,0.1474762573959781,0.1914885726891531,0.2521906716084179,0.3122111189107974,0.1776984782703386,0.7374941156923897,0.94189904660088,1.124198124381366,1.2832404499104573,1.5412884563089229,1.7770600272975123,1.2341967033652546
0.1571043870069284,0.2028513885752114,0.2515627718090749,0.2867457907082199,0.3298936592731114,0.376941295754427,0.2675165488544955,0.0574050062333143,0.0974535735151604,0.147111319879822,0.1923390881362409,0.2385353301080194,0.2934239161366545,0.1710447056682018,0.7160848074938991,0.922130130359742,1.1420246992711285,1.2964156070672714,1.4960832922838974,1.7167396640269637,1.2149130334171503
0.160086037820211,0.214046211051063,0.265322477931827,0.2985430417496105,0.3414952127799713,0.3908384655570914,0.2783885744816293,0.0600719646139456,0.1121267544719206,0.1743084727982931,0.2196307102461899,0.2704324362240178,0.3297568343299772,0.1943878621140574,0.7254218717421381,0.9704634214206368,1.2054529619927468,1.3509919396452523,1.5505998343022307,1.7791379239701577,1.2636779921788603
0.1684315297510394,0.2109241753310307,0.2694787323279808,0.29150416343487,0.3342387966902475,0.383526237529042,0.2763506058440351,0.0629949562784186,0.1017505056812658,0.1609701564312183,0.1921876907422565,0.2339233023699396,0.2841226350937226,0.172658207766137,0.7678160680836185,0.9592818107499966,1.223103708645392,1.3202926271493745,1.5195749836895716,1.7499417212411377,1.2566684865931816
0.1662503459411918,0.2128628491017546,0.2649617490145796,0.300783295507438,0.3443982814992234,0.3894148936590489,0.2797785691205394,0.0659281881296569,0.1079907890079792,0.1638436301461251,0.2067606440623413,0.2534386166999203,0.3065499870430159,0.1840853091815065,0.7527302011140691,0.9643451853935552,1.1999632043631436,1.3583891345422074,1.564189789612184,1.773234058538796,1.2688085955939927
0.1705612135300687,0.2174345876280909,0.2657756370326498,0.2979938011959622,0.3477328360626601,0.3894500582643794,0.2814913556189688,0.0709834355665566,0.1182860848045442,0.1775793320596946,0.2229436589959138,0.2793870387918172,0.3271798293951061,0.1993932299356053,0.77436198494856,0.985741687056593,1.2041380615771329,1.3500250071064666,1.58153369331437,1.7771808483124298,1.2788302137192586
0.1663979266293683,0.2098141084399512,0.2592532905192886,0.291782991623027,0.3379707959908176,0.3834449465668035,0.2747773432948762,0.0651248284835406,0.1058492395388599,0.1536247230955776,0.1936193306288256,0.2454321270249658,0.2986144561995403,0.1770441174952184,0.7560371157236678,0.9511035441938102,1.176004412435457,1.3178303495285697,1.5303307217602844,1.740156601963672,1.2452437909342435
0.1566431904507086,0.2006587244876571,0.2473069917994578,0.2830854736831579,0.3320300170295138,0.3785153126258822,0.2663732850127296,0.0596272002912399,0.0975303893960499,0.1473905484410838,0.1943175081527199,0.2482518566704074,0.302080845264172,0.1748663913692787,0.7098005567063097,0.9073346905736556,1.1192131895579227,1.2786179134542297,1.5033998524299903,1.7190864148106124,1.20624210292212
0.1744576932982035,0.2168941687658375,0.2584250781459989,0.2875355668464753,0.3226631441659413,0.3658873133467459,0.2709771607615339,0.0730720334455817,0.1105960908664953,0.1577276984368049,0.1956906250239458,0.2332104842177149,0.2757564957568607,0.1743422379579005,0.7886356869909923,0.9830564256698698,1.1731172847360951,1.3045764592650326,1.4712689051133607,1.6748465422401555,1.2325835506692508
0.1550702621315808,0.2035735784355448,0.2621309106632643,0.2942055927920407,0.334312100867193,0.3773608986326956,0.2711088905870533,0.056714075023294,0.098405848417126,0.1597786006486707,0.2011804182037073,0.2459330535045676,0.2939719125491433,0.1759973180577516,0.7043948133605757,0.9243635211059882,1.188425240025023,1.333583244906602,1.5208347420935016,1.7252618009426592,1.232810560405725
0.1592031624701124,0.2047993725302415,0.2556668323542226,0.2897619043252746,0.3321950715729987,0.3807065063796042,0.2703888082720758,0.0587535393439896,0.1035118737267083,0.1590734572592484,0.1969946728840729,0.2465868482736944,0.3018899301154717,0.1778017202671976,0.7235266956325578,0.929411978075603,1.1603023687294771,1.3121273886809368,1.5148052408628805,1.741874390840151,1.230341343803601
0.1639804215495339,0.217080754577893,0.265904351189218,0.2946812499495966,0.3406941556301071,0.3910405424319969,0.2788969125547244,0.0618789246462407,0.1109019509681846,0.1700060767275542,0.2095750167341788,0.2622855489110812,0.3218043487116782,0.1894086444498196,0.7472687021019385,0.9848102689139072,1.2053701909694308,1.3325620948717762,1.5451065007971083,1.781721538809505,1.2661398827439443
0.1569590701621029,0.1991954327678918,0.2458919299258489,0.2776811812223146,0.3254133154716175,0.3766478638603862,0.2636314655683603,0.0597170954239285,0.0944124627388419,0.1405001681404113,0.1828325608327906,0.2334138600324185,0.296484125926102,0.1678933788490822,0.7143303339648911,0.9056291568499244,1.1158562319513758,1.2593533725910355,1.4799881956209575,1.7146341231360516,1.1982985690190395
0.1634262531017431,0.2063558848212314,0.2533625521103007,0.2822542044011181,0.3260632947152055,0.380722587926145,0.2686974628459573,0.0653660826839628,0.0987921479565252,0.1471162989857734,0.1823345384132706,0.2320666742484138,0.2931082510172301,0.1697973322175294,0.7389982179032509,0.9314053288292996,1.1445448159607972,1.2745892228600963,1.4787598529419708,1.7332466860155489,1.2169240207518273
0.1605849954560217,0.2153190492194166,0.2669557908111988,0.304520979785755,0.3414930247603741,0.3893385132642835,0.2797020588828417,0.0570968672335896,0.1088550107668623,0.163249153496862,0.2061053296701191,0.2482692824305882,0.3014196710520668,0.1808325524416813,0.7317096586625519,0.9768310519382588,1.20908441457162,1.377033630565328,1.549244331601344,1.7712051907359034,1.2691847130125011
0.1635153756725225,0.209498335385255,0.2612806070872024,0.2908228296659371,0.3330080450155354,0.3835195800523754,0.2736074621464714,0.0625241781058547,0.0997942648131187,0.1524917190730917,0.1891578109106206,0.2371613111731405,0.2992536125700205,0.1733971494409744,0.7385208400297986,0.9461220960847664,1.1787671123259371,1.312948575814148,1.5102877661145275,1.7486400555785142,1.2392144076579488
0.1583427140553197,0.2062811239073154,0.2542544078418457,0.2844728578505001,0.3294341613419139,0.3766965507152171,0.2682469692853521,0.0571704058916659,0.0969903382728765,0.1494369574047964,0.1847991947168711,0.2338414772828673,0.2853909190777889,0.1679382154411443,0.7209134102071132,0.938653521420562,1.1564940894587037,1.289255043314674,1.4951101178901394,1.713041823619022,1.218911334318369
0.1596036809140611,0.208502973161431,0.2505531145621422,0.2791522970298714,0.3262011760645972,0.3733546440457445,0.2662279809629747,0.0585161464200249,0.0983024521353579,0.1417702664832641,0.1745803591934717,0.2233981859992509,0.2750277101726681,0.1619325200673396,0.7241789583950928,0.943604022439743,1.134280358418175,1.2620825435349958,1.4772529861183676,1.6964409200193418,1.2063066314876194
0.1631471021763147,0.2182080986998162,0.2651390484835286,0.2948039886423747,0.3392593071465022,0.3781978258066116,0.2764592284925247,0.0647130295930849,0.1204367441921273,0.1732269521239955,0.2106532515641931,0.2606202175819435,0.3064204354267636,0.1893451050803513,0.741335986584576,0.9880000992069322,1.1978024595111234,1.3306979024880974,1.5372145241142343,1.7212976988723336,1.2527247784628828
0.1614356302441693,0.1991512424701852,0.2456413523241582,0.2749964658995515,0.3212904399364711,0.3659347925931302,0.2614083205779445,0.060941137338933,0.0942593481545727,0.1471203153504692,0.1880739302984446,0.2387619217662886,0.2870167596300719,0.1693622354231299,0.7409977220587967,0.9113012520319574,1.1228197792056689,1.253319731757025,1.4703764676907392,1.6804485215473268,1.1965439123819188
0.1610045363354232,0.2058356203956579,0.2539028684974456,0.2835928145383035,0.3243830467842171,0.3702507523352406,0.2664949398143812,0.0614855637777078,0.1036472821334122,0.1463263004740841,0.1816546979115527,0.2188823385205012,0.2706285397711469,0.1637707870980675,0.7287263133700885,0.9312870765683432,1.147492393661414,1.283263923335747,1.4726088514542803,1.6831173603971308,1.207749319797834
0.1631489844654299,0.2138513676736373,0.2603870144931816,0.2880323747519016,0.3378041403728049,0.3777220165806355,0.2734909830562651,0.0615585749918924,0.0993412416598982,0.1502183017863309,0.1860276422392405,0.240537761500256,0.2888656910168778,0.171091535532416,0.7393178245127618,0.9666637249386676,1.1755409626478777,1.2977370160703483,1.5303145546574106,1.7137952400590362,1.237228220481017
0.1605994738649728,0.2115641472560516,0.2578120129349796,0.2894964006861166,0.342788590486859,0.3888482153433309,0.2751848067620519,0.0585562554623842,0.1063499906648089,0.1628366210204908,0.2001510102582694,0.2644934057755788,0.3200719833793028,0.1854098777601391,0.7318897443098725,0.9607812954272305,1.1720556657175865,1.312844374800524,1.56003145260078,1.7783021233968757,1.2526507760421448
0.1687861206246403,0.2201579057130724,0.2704849546181541,0.3047649761218958,0.3508408752135766,0.4056355558355966,0.2867783980211559,0.0682621494657559,0.1181051128151177,0.1772381299249537,0.2260105688938394,0.2795687363740953,0.3407176431997907,0.2016503901122588,0.7636422437387209,0.9971036489556588,1.2254735935451668,1.380667792110128,1.5977871871986935,1.8528518223683623,1.3029210479861215
0.153274336050235,0.1989667467373803,0.2478936556020836,0.2834690988204421,0.3278030847888951,0.3748893455941094,0.2643827112655242,0.0524564280823727,0.0888162196587153,0.1353939642986702,0.1761310012813463,0.2247703413434658,0.2783815264142879,0.159324913513143,0.6950623854037281,0.8998229849302205,1.118254033265749,1.272668383095692,1.477493151115878,1.6960510667769475,1.1932253340980357
0.1550731278191597,0.2038908420547983,0.2494973356816594,0.2822992642274007,0.3279195847243386,0.380646692564091,0.266554474511908,0.0571333101121126,0.0961466520234107,0.1463975377313578,0.1881475786777197,0.2391693788152898,0.2980734377487583,0.1708446491847748,0.707289131711768,0.9278193785728216,1.1365076320272738,1.2833732848696784,1.4962467613442247,1.739487114154506,1.2151205504467122
0.163702814477988,0.2129842945464143,0.2628463967063374,0.2922713242755463,0.3329842747699513,0.3871121161493164,0.275316870154259,0.0606619496347255,0.1046648614031397,0.1555574683372318,0.1914012488872138,0.2373534740376791,0.2983509976292872,0.1746649999882128,0.7401165554520132,0.9626159396870766,1.1878015527733332,1.3171902950615544,1.5058357249468763,1.7563502851924853,1.2449850588522229
0.1640482555783155,0.2070941532485599,0.257109510760243,0.2881561601221218,0.336396088893272,0.3813622070315485,0.2723610626056768,0.0641585692942436,0.0972414448587049,0.1487483526089821,0.1833802936548237,0.2421318092043378,0.2935337538145801,0.1715323705726121,0.7426140199498577,0.9373641304877852,1.1688525416085715,1.307791566309196,1.531701801091563,1.7411918344220338,1.238252648978168
