MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.43859473,0.42953655,0.43507376,0.4293071,0.41394272,0.42344546,0.4283167,0.25781378,0.24734485,0.24999574,0.24180329,0.22660111,0.23650543,0.24334402,2.0097659900784492,1.967397890985012,1.99360940605402,1.9669486209750175,1.89607422798872,1.940447837114334,1.962373995532592
0.3710423,0.37219462,0.37568936,0.38312793,0.3730259,0.38757414,0.37710905,0.19497144,0.19357632,0.19106323,0.19579384,0.18725745,0.20196743,0.19410495,1.6958968713879585,1.7009992152452469,1.7162954434752464,1.7507951706647873,1.7032137140631676,1.770593784749508,1.7229656999309857
0.374886,0.36603823,0.3674922,0.36336488,0.35954687,0.37173986,0.367178,0.1965857,0.18757606,0.18531908,0.17875999,0.17419298,0.18416317,0.18443282,1.7138859257102013,1.6729174181818962,1.6804538667201996,1.6614703461527824,1.6439847648143768,1.7006890848279,1.678900234401226
0.35429505,0.3478016,0.35258204,0.35098022,0.3482088,0.36334005,0.35286796,0.17550601,0.16823229,0.16875799,0.16502003,0.16230139,0.17515537,0.1691622,1.6200128942728043,1.5894815325737,1.6117021441459656,1.6038941219449043,1.5907706692814827,1.6606664285063744,1.6127546317875385
0.35712504,0.34799802,0.34732565,0.34786072,0.34566224,0.35929233,0.3508773,0.18187541,0.17053728,0.16555518,0.1631107,0.16083758,0.17455067,0.16941114,1.6327671706676483,1.5898846089839935,1.586262322962284,1.5883417800068855,1.5778709203004837,1.6408272087574005,1.6026590019464493
0.33849835,0.3363227,0.33850348,0.33673102,0.33431017,0.34380838,0.338029,0.16204973,0.15893494,0.15772901,0.15459605,0.15263431,0.16038764,0.15772195,1.5475156717002392,1.5368293970823288,1.5468699857592583,1.5380427241325378,1.5259685926139355,1.5691578388214111,1.544064035018285
0.32208335,0.31953314,0.319619,0.32289326,0.3269232,0.3399435,0.3251659,0.14972702,0.1449293,0.14187256,0.14195631,0.14468259,0.155154,0.14638697,1.4708432368934155,1.4587536454200745,1.4585678465664387,1.4732856303453445,1.4915972016751766,1.5510529279708862,1.4840167481452227
0.34083992,0.3491326,0.34110853,0.33864406,0.3433287,0.3398278,0.34214696,0.16001496,0.16484554,0.15640655,0.15321562,0.15788269,0.15600084,0.15806104,1.55916390940547,1.5964698046445847,1.5592818148434162,1.5474382787942886,1.5684567391872406,1.5511181205511093,1.5636547779043515
0.3329745,0.3341647,0.32906032,0.3307548,0.33317938,0.33918118,0.33321914,0.16102587,0.15686111,0.14874807,0.14760457,0.14888518,0.15514018,0.15304416,1.5198194421827793,1.524243876338005,1.5001222491264343,1.5073619782924652,1.5180910006165504,1.5451552346348763,1.519132296865185
0.37065822,0.3641049,0.35774836,0.36178643,0.3682081,0.37123445,0.36562344,0.18201277,0.17264862,0.16603765,0.16816716,0.1729911,0.17509498,0.17282538,1.6964390873908997,1.663980446755886,1.6343200579285622,1.6527500003576279,1.6821378841996193,1.6960598528385162,1.6709478882451851
0.3142622,0.32172567,0.31753346,0.32104743,0.32424715,0.32837138,0.3211979,0.13746879,0.13996188,0.1346135,0.1364331,0.13877673,0.14344095,0.13844916,1.4311368577182293,1.4654488302767277,1.4457526616752148,1.461411826312542,1.4762607403099537,1.4949255622923374,1.4624894130975008
