MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.261682,0.25618768,0.23888828,0.21910968,0.22427881,0.25499538,0.24252363,0.095266305,0.09127215,0.07761326,0.06884921,0.076565415,0.11435621,0.087320425,1.1862740851938725,1.1641458608210087,1.0869699530303478,0.9945309720933437,1.01979598402977,1.158821303397417,1.1017563597609599
0.23153095,0.20892641,0.18734777,0.18319926,0.18910447,0.22658533,0.20444901,0.08858353,0.079269774,0.06642349,0.06489946,0.06805994,0.09593685,0.0771955,1.0480647906661034,0.943395122885704,0.8483662270009518,0.8341041393578053,0.8619006723165512,1.0266426019370556,0.9270789256940285
0.2635275,0.24505205,0.23441043,0.2326992,0.23245975,0.26530612,0.24557585,0.108327925,0.097662106,0.08892849,0.08986804,0.09442082,0.12050798,0.099952556,1.2061115354299545,1.1204022914171219,1.0766904801130295,1.0760166682302952,1.0771933011710644,1.221825834363699,1.1297066851208608
0.22153577,0.20869237,0.18980545,0.18275195,0.1792191,0.20742013,0.19823746,0.079438254,0.07130043,0.060101375,0.055246335,0.060074292,0.08919233,0.069225505,0.9987907484173775,0.9404648095369339,0.8574116043746471,0.8269438520073891,0.8125638589262962,0.9371875785291195,0.8955604086319605
0.2262099,0.21710591,0.20392323,0.20592158,0.20655027,0.23347045,0.21553022,0.07662717,0.07148136,0.061058696,0.06116826,0.06320095,0.093378134,0.07115243,1.0215851478278637,0.979755911976099,0.9210361167788506,0.9316964074969292,0.9375314228236675,1.0581417009234428,0.9749577846378088
0.22169277,0.21012406,0.19099078,0.1752399,0.18203954,0.20995063,0.19833963,0.077950135,0.07151046,0.05993065,0.051702887,0.056388482,0.08797945,0.067577004,1.0043817572295666,0.9517676196992397,0.8663207292556763,0.7956346496939659,0.8301463909447193,0.9535005316138268,0.9002919464061657
0.20751823,0.19690846,0.18616547,0.18794614,0.17615128,0.23057562,0.1975442,0.07888208,0.072514325,0.06505032,0.063751675,0.059061438,0.10305891,0.07371979,0.9370762854814529,0.8897446095943451,0.843436922878027,0.851273350417614,0.7975658401846886,1.0371687822043896,0.8927109651267529
0.20887084,0.19698927,0.18746038,0.18160889,0.18267706,0.21117935,0.19479764,0.068342336,0.063038275,0.05469869,0.050918967,0.053675346,0.087294884,0.06299475,0.9435280226171017,0.8898701518774033,0.8481275290250778,0.8227269165217876,0.8288008160889149,0.9540701285004616,0.8811872607717911
0.20243315,0.19274707,0.18594094,0.1806039,0.18243176,0.21775806,0.19365247,0.06523305,0.060709834,0.05390424,0.050914694,0.053634938,0.09016426,0.062426835,0.9145126678049564,0.8709327317774296,0.841367244720459,0.8180832490324974,0.8281600661575794,0.9837619960308075,0.8761363259206215
0.18558441,0.18246222,0.17590648,0.16913848,0.17363787,0.21855775,0.18421453,0.066248514,0.061521072,0.056171123,0.052470397,0.055324316,0.09624496,0.064663395,0.8368954993784428,0.8244526572525501,0.7970734499394894,0.7647983264178038,0.7866356521844864,0.9855382144451141,0.8325656332696477
0.1940948,0.18626742,0.17509714,0.1690374,0.17311254,0.21558541,0.18553245,0.0662766,0.06105731,0.05434733,0.051511668,0.05359765,0.09178904,0.063096605,0.8819596841931343,0.8460778743028641,0.796046294271946,0.7710052188485861,0.7901961915194988,0.9769205935299397,0.8437009761109948
0.17584687,0.17210266,0.16751938,0.16099447,0.17107032,0.21634477,0.17731309,0.056331776,0.053011335,0.048679903,0.046734974,0.05103736,0.09142,0.057869226,0.7930856198072433,0.777149572968483,0.7584287319332361,0.7299001328647137,0.7771340664476156,0.9779661893844604,0.8022773855676254
0.1754619,0.168466,0.16205572,0.15960136,0.16484629,0.20746775,0.17298318,0.057281643,0.052481156,0.04787091,0.04666287,0.049566116,0.088855416,0.057119686,0.7930359803140163,0.7610323373228312,0.7331541739404202,0.7229763083159924,0.7484348490834236,0.9368895553052425,0.7825872007136544
0.1836342,0.17230465,0.16428736,0.16401368,0.16556045,0.2010775,0.1751463,0.061553277,0.054471087,0.049162574,0.04848613,0.050068073,0.0861595,0.05831677,0.8341481909155846,0.7810242008417845,0.7446905598044395,0.7443300448358059,0.7524575106799603,0.9070004336535931,0.7939418234551946
0.16964193,0.16849598,0.16547707,0.16475275,0.16727257,0.20695543,0.17376596,0.055031024,0.051118687,0.047759153,0.04785267,0.050666735,0.08853104,0.05682655,0.761968269944191,0.7595198228955269,0.7479728665202856,0.7448594085872173,0.7579287514090538,0.9350229054689407,0.7845453374708692
0.16870089,0.16368873,0.16147734,0.16255032,0.16434112,0.20677437,0.17125547,0.051817827,0.04790742,0.044953056,0.04575919,0.047943905,0.08300302,0.053564068,0.7593348622322083,0.7379807997494936,0.7289186585694551,0.7350614760071039,0.744808092713356,0.9333230555057526,0.7732378241295615
0.16662358,0.16066703,0.1564263,0.15662189,0.15866531,0.19494888,0.16565883,0.05362172,0.0484802,0.04542506,0.045423973,0.04687211,0.08013514,0.05332637,0.7483296561986208,0.7232395466417074,0.7051948923617601,0.7067124824970961,0.7184153888374567,0.8794328197836876,0.7468874643867215
0.16441707,0.15799543,0.15463279,0.1555805,0.15688866,0.19119243,0.16345115,0.051991127,0.047203187,0.04411342,0.044361517,0.045611333,0.0786939,0.05199575,0.7385538890957832,0.7109510246664286,0.6967239547520876,0.7019214797765017,0.7103017531335354,0.8612520061433315,0.736617351261278
0.17135715,0.16274482,0.15934503,0.16133778,0.16430548,0.19367553,0.16879429,0.05354567,0.047831472,0.04391595,0.044931695,0.04662173,0.07659406,0.052240092,0.7727951277047396,0.7347019854933023,0.7194018922746181,0.7296026218682528,0.7450058590620756,0.8739907294511795,0.7625830359756947
0.17044055,0.16093922,0.15305382,0.15430516,0.15302618,0.18705077,0.16313595,0.056181774,0.049030866,0.043536235,0.044105593,0.04402961,0.07511533,0.0519999,0.766650727018714,0.7246845867484808,0.6894576363265514,0.6953743752092123,0.691677164286375,0.842809583991766,0.7351090122635165
0.17234455,0.16188382,0.15511681,0.15561609,0.15305048,0.18947886,0.16458178,0.054956995,0.04788766,0.042879034,0.043250136,0.043234933,0.07403678,0.051040918,0.779347401112318,0.7325031794607639,0.7011535577476025,0.703934533521533,0.6931356154382229,0.8548564277589321,0.7441551191732287
0.16182266,0.15431334,0.1505229,0.15216008,0.15082325,0.18859266,0.15970582,0.049757946,0.043982476,0.040453795,0.041407034,0.041605897,0.07371545,0.048487097,0.7279504090547562,0.6952760275453329,0.6784201133996248,0.686705345287919,0.6817460525780916,0.8496561087667942,0.7199590094387531
0.16492502,0.15515931,0.14967327,0.15212041,0.14988121,0.18784858,0.15993464,0.052095756,0.045047637,0.040951185,0.04195652,0.0413574,0.073326424,0.049122483,0.7419209461659193,0.6990894675254822,0.674810167402029,0.686849607154727,0.6782373413443565,0.8469779044389725,0.7213142390052477
0.16180801,0.1527627,0.14775386,0.15011221,0.1484147,0.18429002,0.15752359,0.050120316,0.043599553,0.03987445,0.04110862,0.040450078,0.07291163,0.048010778,0.7273718249052763,0.687510147690773,0.6654460448771715,0.6767636630684137,0.6708875764161348,0.8293688297271729,0.7095580144474903
0.16004758,0.15159865,0.14716505,0.14941521,0.14807682,0.1836129,0.1566527,0.04841907,0.042460386,0.039123062,0.04061511,0.040034685,0.07252372,0.047196005,0.720071978867054,0.6825409363955259,0.662862416356802,0.673414533957839,0.6689014378935099,0.8259691298007965,0.7056267388785878
0.16280513,0.1531279,0.14807098,0.1504988,0.14648186,0.18401532,0.1575,0.050015792,0.043325283,0.03972499,0.041425735,0.040032204,0.07167807,0.047700346,0.7328003644943237,0.6897319573909044,0.6672333925962448,0.6783226504921913,0.6617785897105932,0.8284466341137886,0.709718931466341
0.15776002,0.14974459,0.1457131,0.14806221,0.14481993,0.1840757,0.15502925,0.04754654,0.0416842,0.038494352,0.04001811,0.039131664,0.07080516,0.046280008,0.7091798819601536,0.6739827338606119,0.6561676040291786,0.667162099853158,0.653819739818573,0.8285646326839924,0.6981461153676113
0.15931833,0.15064035,0.146648,0.14896657,0.14567627,0.18407547,0.1558875,0.047439888,0.041651897,0.038442973,0.040047694,0.038888082,0.06980816,0.04604645,0.7174222264438868,0.6790691521018744,0.6612950935959816,0.6723319180309772,0.6584334187209606,0.8291838690638542,0.7029559463262558
0.15780869,0.14895359,0.14472029,0.14703691,0.1430154,0.18050909,0.15367399,0.047648173,0.041641224,0.038294334,0.039836127,0.03840337,0.06918891,0.045835357,0.7091771345585585,0.6702614482492208,0.6514580920338631,0.6621742621064186,0.6457631476223469,0.8122212253510952,0.6918425516535839
0.15952215,0.150107,0.14573108,0.14783116,0.14556658,0.18156052,0.15505308,0.04734126,0.041451883,0.03800094,0.039603766,0.038299154,0.06828742,0.045497406,0.7184918504208326,0.6766584701836109,0.6570358294993639,0.6666221655905247,0.6578877568244934,0.8175759576261044,0.6990453383574883
0.15658104,0.14796181,0.14350638,0.14620411,0.14213096,0.17978738,0.15269528,0.046457138,0.040730122,0.03736607,0.039232112,0.03757793,0.06782674,0.044865016,0.7041431032121181,0.6661044899374247,0.6460999138653278,0.6580991670489311,0.6414618343114853,0.8090884424746037,0.6874994918083152
0.1564213,0.14792413,0.14342533,0.14647159,0.14217532,0.18093039,0.15289134,0.04591919,0.040314775,0.037060212,0.038992886,0.03739989,0.0674375,0.04452074,0.7040560245513916,0.666418531909585,0.6460993085056543,0.6598937325179577,0.6418873555958271,0.8149733766913414,0.6888880549619595
0.15355855,0.146079,0.14232108,0.14574505,0.14160104,0.17991322,0.15153633,0.044567488,0.039386183,0.036332715,0.03841678,0.036754355,0.066922255,0.043729965,0.6902101449668407,0.6573010236024857,0.6405230611562729,0.6560993380844593,0.6385219749063253,0.8097579702734947,0.6820689188316464
0.15481894,0.14672917,0.14257446,0.14625794,0.14239189,0.18055767,0.1522217,0.045090247,0.039683774,0.036542565,0.038717363,0.036902953,0.066570126,0.043917835,0.6967237219214439,0.6608415395021439,0.6421972066164017,0.6590623874217272,0.6430239882320166,0.8135922253131866,0.6859068448344866
0.15195371,0.14503308,0.14144677,0.14447187,0.14059235,0.17712806,0.1501043,0.04378522,0.03888227,0.03594747,0.038236815,0.036221597,0.06599637,0.04317829,0.6827909965068102,0.6522472947835922,0.636235112324357,0.649601873010397,0.6336073856800795,0.7965842261910439,0.67517781474938
0.15824555,0.14914376,0.14495279,0.14895023,0.14533184,0.1823717,0.15483265,0.045372695,0.04008031,0.037075527,0.039551664,0.037549067,0.06607252,0.04428363,0.7144680246710777,0.6734373513609171,0.6545258685946465,0.6727093365043402,0.657793739810586,0.8231848478317261,0.6993531947955489
0.15173271,0.14483112,0.14138958,0.1440348,0.13891527,0.17564467,0.14942469,0.04360124,0.03889372,0.036153384,0.038431153,0.036132194,0.06538711,0.043099795,0.6815536413341761,0.6510919891297817,0.6355930585414171,0.6469067186117172,0.6253601517528296,0.7892950437963009,0.6716334338610371
0.16347988,0.15368164,0.14924067,0.1555676,0.14958476,0.1874397,0.15983237,0.04663826,0.041374918,0.038481478,0.041568197,0.038957514,0.06656282,0.045597196,0.7405122742056847,0.6959377322345972,0.6759121548384428,0.705227442085743,0.6788662634789944,0.8481410332024097,0.7240994833409786
0.15522291,0.14865063,0.14480793,0.14671694,0.14126028,0.17653683,0.15219925,0.04476987,0.040276803,0.03774587,0.039678562,0.037096046,0.06600674,0.044262316,0.6979811005294323,0.6690474692732096,0.6515004672110081,0.6592107005417347,0.6361907348036766,0.79299695789814,0.6844879050428668
